channel --> 0
+6.774854,+7.935650,+5.958536,+3.501477,+2.639000,+2.656853,+2.904873,+2.888655,+2.874637,+2.972313,+3.105002,+3.216340,+3.605223,+4.053437,+3.377052,+3.080491,+2.766504,+2.537971,+2.691372,+2.512448,+2.622741,+2.795238,+2.699523,+2.638574,+2.560356,+2.477785,+2.306458,+2.226057,+2.462806,+2.325412,+3.676833,+6.979966,
+6.784558,+7.786671,+6.383193,+3.458907,+2.861914,+2.685557,+2.922798,+2.871852,+2.866056,+2.967650,+3.146410,+3.157571,+3.634026,+3.937730,+3.385489,+3.051338,+2.762609,+2.842538,+2.444693,+2.577092,+2.586615,+2.708854,+2.663470,+2.603572,+2.539986,+2.450315,+2.229078,+2.235908,+2.349407,+2.311651,+3.601595,+6.999400,
+6.834139,+7.626538,+6.951911,+3.740254,+3.114214,+2.639368,+2.713676,+2.822083,+2.814678,+2.937563,+3.105078,+3.015878,+3.695894,+4.120878,+3.413011,+3.011337,+2.713258,+2.926937,+2.036612,+3.203051,+2.904515,+2.709661,+2.665648,+2.594161,+2.547416,+2.431248,+2.284554,+2.354407,+2.360149,+2.249087,+3.537158,+6.969913,
+6.898197,+7.485620,+7.483905,+4.027586,+2.990711,+2.635089,+2.730797,+2.857043,+2.892461,+2.908429,+3.177416,+2.843188,+3.823154,+4.150618,+3.370704,+3.015895,+2.711697,+2.666528,+1.923492,+3.462213,+3.151516,+2.769940,+2.665138,+2.576224,+2.538745,+2.426964,+2.275686,+2.338609,+2.354531,+2.263538,+3.508593,+6.953523,
+6.901746,+7.418427,+7.865794,+4.175823,+2.857645,+2.856462,+2.777070,+2.866155,+2.987780,+3.063806,+3.147236,+2.931200,+3.774035,+4.008530,+3.242656,+2.961764,+2.726859,+2.465111,+1.986376,+3.370541,+2.916246,+2.684401,+2.613824,+2.546522,+2.535213,+2.442478,+2.263125,+2.250388,+2.367170,+2.229287,+3.541796,+6.958704,
+6.905952,+7.346467,+7.952538,+4.202467,+2.853619,+3.025025,+2.821497,+2.756952,+3.036411,+3.160942,+3.096005,+3.029364,+4.001096,+3.781805,+3.088815,+2.859143,+2.747820,+2.355916,+2.441711,+2.937626,+2.999238,+2.677116,+2.658500,+2.553269,+2.527715,+2.429155,+2.231560,+2.275481,+2.382628,+2.276437,+3.597406,+7.001690,
+6.899499,+7.345655,+7.921111,+4.237930,+2.856887,+2.926736,+3.036703,+2.865687,+2.941170,+3.155729,+3.065481,+3.236835,+3.995015,+3.487424,+2.942260,+2.809307,+2.787076,+2.356104,+2.514959,+2.080223,+3.171722,+2.925670,+2.756461,+2.580050,+2.566629,+2.418773,+2.252604,+2.256258,+2.418709,+2.278329,+3.666676,+7.052159,
+6.896308,+7.387154,+7.930751,+4.250610,+2.818081,+2.791598,+3.069479,+2.851969,+2.891837,+3.145778,+3.353948,+3.255760,+3.942142,+3.205230,+2.848072,+2.782695,+2.700205,+2.376150,+2.582264,+1.824826,+3.323583,+2.898814,+2.592572,+2.698281,+2.595343,+2.402292,+2.270220,+2.252023,+2.435446,+2.231744,+3.728908,+7.105592,
+6.899852,+7.400455,+7.960951,+4.288020,+2.823326,+2.771893,+2.866849,+2.821270,+2.910440,+3.132883,+3.265285,+3.191820,+3.887805,+2.936452,+2.772185,+2.787554,+2.724640,+2.434811,+2.674737,+1.780148,+3.279050,+2.989978,+2.749194,+2.579063,+2.501865,+2.365270,+2.259475,+2.220571,+2.432695,+2.194302,+3.820862,+7.136668,
+6.912547,+7.446082,+8.093641,+4.429667,+2.847103,+2.755728,+2.799277,+2.837882,+2.873625,+2.949549,+3.138802,+3.170611,+4.224223,+2.755280,+3.246470,+2.726223,+3.272090,+2.165191,+3.271552,+1.975675,+2.977407,+3.426959,+2.852520,+2.714794,+2.492743,+2.397703,+2.303949,+2.194832,+2.481794,+2.232395,+3.967818,+7.192378,
+6.909912,+7.508351,+8.349317,+4.651141,+2.859883,+2.748901,+2.791728,+2.827292,+2.815294,+2.882728,+3.074988,+3.134308,+4.282803,+3.225765,+4.599560,+3.506380,+3.421054,+2.332499,+4.845872,+2.838963,+2.905033,+3.257747,+2.829233,+2.678821,+2.633183,+2.433436,+2.295854,+2.188578,+2.552894,+2.271530,+4.286483,+7.307060,
+6.899240,+7.541796,+8.581425,+4.844057,+2.821279,+2.759253,+2.795825,+2.787488,+2.766543,+2.841853,+2.995139,+3.058546,+4.016707,+3.212137,+5.619384,+3.937469,+3.273628,+2.267656,+6.138236,+3.438794,+2.860275,+3.139241,+2.787356,+2.710540,+2.568389,+2.351687,+2.285003,+2.159838,+2.654384,+2.346835,+4.663107,+7.353999,
+6.872114,+7.534575,+8.770962,+5.048633,+2.879606,+2.771968,+2.804717,+2.781441,+2.753461,+2.809012,+2.942063,+3.170157,+4.018380,+3.231634,+4.754556,+3.754724,+3.152526,+2.202588,+5.196967,+3.244682,+2.814546,+2.975016,+2.817668,+2.646629,+2.519845,+2.390738,+2.330014,+2.200653,+2.722165,+2.402827,+5.104135,+7.487963,
+6.860383,+7.509441,+8.801856,+5.190989,+2.919400,+2.747222,+2.771324,+2.785267,+2.720334,+2.776873,+2.922668,+3.298567,+4.006066,+3.875549,+4.344002,+3.595341,+3.135573,+2.371395,+3.878577,+3.229107,+2.778674,+2.878736,+2.789896,+2.615122,+2.502093,+2.414460,+2.373156,+2.258919,+2.731989,+2.462737,+5.603605,+7.581653,
+7.210343,+7.783169,+8.777041,+5.821768,+4.111302,+3.925380,+3.893075,+3.840909,+3.814197,+3.909544,+4.083284,+4.315565,+4.706487,+5.145512,+4.981627,+4.466559,+4.070591,+3.893450,+4.334868,+4.460958,+4.168860,+4.083704,+3.911856,+3.676420,+3.474108,+3.317132,+3.239612,+3.300022,+3.441150,+4.046892,+6.284249,+8.058141,

channel --> 14
+0.124913,+0.072574,+0.144217,+0.122069,+0.138068,+0.124276,+0.142001,+0.162176,+0.172625,+0.156810,+0.153399,+0.128785,+0.113986,+0.099293,+0.084791,+0.084507,+0.084896,+0.081190,+0.087565,+0.083582,+0.082542,+0.087566,+0.091486,+0.080484,+0.045032,+0.020981,+0.042618,+0.061881,+0.114352,+0.138685,+0.133483,+0.091156,
+0.060236,+0.079389,+0.158334,+0.135199,+0.165186,+0.132391,+0.145234,+0.166060,+0.148254,+0.086085,+0.039430,+0.003043,-0.000368,-0.000696,-0.000931,-0.000925,-0.000884,-0.000899,-0.000858,-0.000897,-0.000936,-0.000868,-0.000838,-0.000805,-0.000935,-0.000772,-0.000303,+0.019949,+0.114146,+0.173766,+0.150571,+0.113239,
+0.026799,+0.124715,+0.170919,+0.147579,+0.186220,+0.139725,+0.168323,+0.176159,+0.159252,+0.098747,+0.032415,-0.000201,-0.000651,-0.001055,-0.001243,-0.001268,-0.001204,-0.001248,-0.001224,-0.001222,-0.001269,-0.001200,-0.001245,-0.001190,-0.001253,-0.000982,-0.000164,+0.042762,+0.120044,+0.184186,+0.153484,+0.143420,
+0.005078,+0.128639,+0.150109,+0.149704,+0.185009,+0.136635,+0.185782,+0.169823,+0.148375,+0.095927,+0.030184,-0.000253,-0.000692,-0.001075,-0.001175,-0.001218,-0.001240,-0.001236,-0.001251,-0.001215,-0.001234,-0.001194,-0.001286,-0.001188,-0.001256,-0.000972,-0.000207,+0.032909,+0.125228,+0.170754,+0.144223,+0.160934,
-0.000061,+0.142545,+0.142343,+0.145289,+0.180095,+0.145004,+0.190261,+0.163910,+0.141948,+0.086735,+0.024884,-0.000321,-0.000761,-0.001055,-0.001199,-0.001242,-0.001241,-0.001236,-0.001285,-0.001252,-0.001234,-0.001285,-0.001286,-0.001161,-0.001262,-0.000944,-0.000332,+0.002577,+0.107455,+0.151959,+0.145820,+0.172941,
-0.000149,+0.170633,+0.145670,+0.148313,+0.177203,+0.152961,+0.198833,+0.158139,+0.142413,+0.078734,+0.024535,-0.000362,-0.000745,-0.001032,-0.001201,-0.001249,-0.001238,-0.001236,-0.001272,-0.001225,-0.001256,-0.001280,-0.001240,-0.001151,-0.001249,-0.000862,-0.000409,-0.000034,+0.092549,+0.135158,+0.170775,+0.179531,
-0.000151,+0.166734,+0.132698,+0.163752,+0.180809,+0.151305,+0.202504,+0.154597,+0.128913,+0.078881,+0.030847,-0.000303,-0.000708,-0.000987,-0.001155,-0.001195,-0.001228,-0.001265,-0.001266,-0.001175,-0.001275,-0.001275,-0.001125,-0.001188,-0.001156,-0.000865,-0.000483,-0.000096,+0.094812,+0.137966,+0.195774,+0.157490,
-0.000068,+0.151058,+0.113531,+0.184017,+0.171763,+0.150982,+0.193114,+0.149927,+0.124054,+0.076851,+0.040020,-0.000252,-0.000669,-0.001009,-0.001177,-0.001224,-0.001244,-0.001261,-0.001325,-0.001220,-0.001321,-0.001247,-0.001104,-0.001227,-0.001144,-0.000886,-0.000541,-0.000102,+0.074396,+0.142750,+0.192535,+0.134545,
+0.007349,+0.138422,+0.121746,+0.183328,+0.154562,+0.160513,+0.189725,+0.151804,+0.121999,+0.071913,+0.039005,-0.000276,-0.000727,-0.001015,-0.001205,-0.001236,-0.001241,-0.001259,-0.001309,-0.001233,-0.001289,-0.001222,-0.001103,-0.001328,-0.001086,-0.000949,-0.000535,-0.000134,+0.059218,+0.136380,+0.188326,+0.140934,
+0.025644,+0.140135,+0.119161,+0.201552,+0.145369,+0.163117,+0.183427,+0.154212,+0.122475,+0.060231,+0.035522,-0.000381,-0.000752,-0.001021,-0.001181,-0.001217,-0.001273,-0.001273,-0.001318,-0.001261,-0.001300,-0.001317,-0.001149,-0.001381,-0.001070,-0.000987,-0.000562,-0.000224,+0.053506,+0.140035,+0.173344,+0.157043,
+0.039070,+0.121048,+0.103115,+0.195969,+0.148847,+0.161189,+0.166445,+0.155308,+0.118445,+0.063981,+0.030067,-0.000349,-0.000719,-0.000950,-0.001150,-0.001214,-0.001277,-0.001311,-0.001303,-0.001268,-0.001279,-0.001333,-0.001067,-0.001319,-0.000974,-0.000956,-0.000519,-0.000292,+0.034142,+0.145590,+0.154370,+0.165913,
+0.046648,+0.102432,+0.106996,+0.194019,+0.163440,+0.164846,+0.159648,+0.148477,+0.113044,+0.061401,+0.028460,-0.000324,-0.000641,-0.000896,-0.001049,-0.001216,-0.001312,-0.001322,-0.001277,-0.001312,-0.001320,-0.001281,-0.001077,-0.001227,-0.000808,-0.000935,-0.000487,-0.000333,+0.023034,+0.142765,+0.164265,+0.147256,
+0.048331,+0.083408,+0.111276,+0.175282,+0.176411,+0.154301,+0.155161,+0.143435,+0.103304,+0.056311,+0.039169,-0.000108,-0.000499,-0.000755,-0.000967,-0.001220,-0.001333,-0.001294,-0.001240,-0.001307,-0.001306,-0.001201,-0.001015,-0.001150,-0.000792,-0.001078,-0.000488,-0.000271,+0.013193,+0.130247,+0.166841,+0.133556,
+0.040498,+0.078790,+0.139750,+0.191237,+0.178712,+0.154155,+0.158893,+0.147529,+0.102504,+0.084089,+0.040960,+0.021277,-0.000412,-0.000727,-0.000959,-0.001214,-0.001309,-0.001287,-0.001249,-0.001268,-0.001250,-0.001200,-0.001034,-0.001009,-0.000896,-0.001079,-0.000394,-0.000225,+0.005441,+0.118859,+0.179079,+0.132400,
+0.028837,+0.082167,+0.171531,+0.187417,+0.158769,+0.158820,+0.160488,+0.132487,+0.105927,+0.092016,+0.068383,+0.012546,-0.000276,-0.000721,-0.000973,-0.001218,-0.001326,-0.001313,-0.001284,-0.001244,-0.001341,-0.001088,-0.000944,-0.000723,-0.000810,-0.000806,-0.000297,-0.000061,-0.000128,+0.105641,+0.186553,+0.131943,
+0.017115,+0.090264,+0.190583,+0.179818,+0.148896,+0.173819,+0.162572,+0.136290,+0.109779,+0.093994,+0.054659,+0.023928,-0.000231,-0.000703,-0.000949,-0.001146,-0.001309,-0.001283,-0.001244,-0.001221,-0.001227,-0.001059,-0.000740,-0.000638,-0.000502,-0.000188,-0.000255,+0.000547,-0.000255,+0.092209,+0.189018,+0.145489,
+0.002062,+0.084694,+0.192693,+0.174528,+0.148280,+0.194565,+0.166461,+0.145297,+0.088050,+0.084293,+0.058918,+0.019107,-0.000185,-0.000718,-0.000880,-0.001083,-0.001236,-0.001260,-0.001163,-0.001120,-0.001219,-0.001117,-0.000526,-0.000045,-0.000340,-0.000157,-0.000150,+0.015037,-0.000316,+0.094389,+0.186358,+0.161318,
-0.000057,+0.088102,+0.190324,+0.168715,+0.155078,+0.193181,+0.156663,+0.140989,+0.094255,+0.073504,+0.053308,+0.003313,-0.000296,-0.000792,-0.000901,-0.001085,-0.001232,-0.001229,-0.001087,-0.001186,-0.001180,-0.001131,-0.000403,+0.015110,-0.000283,+0.045830,-0.000069,-0.000053,-0.000344,+0.105842,+0.180926,+0.171233,
-0.000102,+0.104177,+0.190835,+0.171840,+0.166689,+0.179867,+0.136725,+0.123490,+0.060074,+0.029827,+0.023663,-0.000076,-0.000457,-0.000815,-0.000950,-0.001122,-0.001232,-0.001273,-0.001114,-0.001342,-0.001145,-0.000840,-0.000465,-0.000074,-0.000259,+0.068265,-0.000196,-0.000433,-0.000052,+0.114322,+0.155792,+0.160630,
-0.000147,+0.122654,+0.195397,+0.159794,+0.173888,+0.184320,+0.131823,+0.094086,+0.042099,+0.007318,+0.000775,-0.000367,-0.000666,-0.000862,-0.000973,-0.001057,-0.001168,-0.001206,-0.001122,-0.001361,-0.001014,-0.000918,-0.000548,+0.002388,+0.003733,+0.033930,-0.000279,-0.000545,-0.000005,+0.113262,+0.141381,+0.173723,
-0.000201,+0.130286,+0.188579,+0.146033,+0.187548,+0.179381,+0.124862,+0.077791,+0.015515,-0.000057,-0.000246,-0.000599,-0.000746,-0.000832,-0.000931,-0.000981,-0.001123,-0.001208,-0.001136,-0.001276,-0.001029,-0.000962,-0.000678,-0.000341,-0.000040,+0.001571,-0.000520,-0.000623,-0.000208,+0.103619,+0.132231,+0.180670,
-0.000278,+0.145804,+0.186215,+0.159585,+0.210538,+0.174661,+0.093920,+0.023442,-0.000341,-0.000184,-0.000424,-0.000777,-0.000815,-0.000846,-0.000931,-0.001007,-0.001141,-0.001235,-0.001198,-0.001224,-0.001114,-0.001025,-0.000868,-0.000654,-0.000521,-0.000432,-0.000587,-0.000712,-0.000131,+0.072413,+0.131058,+0.180837,
-0.000390,+0.158630,+0.172436,+0.145622,+0.239209,+0.153565,+0.107578,+0.025927,-0.000582,-0.000301,-0.000494,-0.000849,-0.000880,-0.000910,-0.000922,-0.001022,-0.001126,-0.001160,-0.001212,-0.001193,-0.001134,-0.001026,-0.000948,-0.000878,-0.000624,-0.000587,-0.000725,-0.000702,-0.000307,+0.057654,+0.131902,+0.187502,
-0.000339,+0.156819,+0.131252,+0.212505,+0.237353,+0.121717,+0.008380,-0.000348,-0.000680,-0.000802,-0.000374,-0.000982,-0.001022,-0.000935,-0.000914,-0.001000,-0.001074,-0.001122,-0.001220,-0.001227,-0.001091,-0.001009,-0.000914,-0.000869,-0.000726,-0.000654,-0.000867,-0.000887,-0.000294,+0.038621,+0.127746,+0.170716,
-0.000162,+0.158244,+0.125297,+0.287379,+0.154971,+0.031563,+0.013256,-0.000143,-0.000407,-0.000318,-0.000929,-0.000659,-0.001116,-0.000962,-0.000881,-0.000924,-0.001056,-0.001132,-0.001211,-0.001234,-0.001061,-0.001028,-0.000982,-0.000894,-0.000846,-0.000774,-0.000769,-0.000977,-0.000500,+0.017997,+0.122914,+0.166291,
+0.005116,+0.151914,+0.175913,+0.303690,+0.047603,+0.016516,+0.062658,+0.011053,-0.000202,-0.000667,-0.000661,-0.000935,-0.000987,-0.000862,-0.000824,-0.000942,-0.001026,-0.001114,-0.001165,-0.001312,-0.000988,-0.000963,-0.000863,-0.001257,-0.000850,-0.000746,-0.000726,-0.001150,-0.000744,+0.001116,+0.120803,+0.168288,
+0.020575,+0.117618,+0.251601,+0.183815,+0.113434,+0.118413,+0.027073,-0.000135,-0.000373,-0.001002,-0.000410,-0.000493,-0.001293,-0.000903,-0.000823,-0.000935,-0.000954,-0.001024,-0.001227,-0.001242,-0.000920,-0.001085,-0.000853,-0.000773,-0.000351,-0.000972,-0.000653,-0.001264,-0.000907,-0.000029,+0.114264,+0.168586,
+0.030654,+0.085223,+0.362132,+0.024237,+0.102458,+0.092717,+0.010572,-0.000356,-0.000283,-0.000639,-0.000619,-0.000697,-0.001254,-0.000660,-0.000794,-0.000876,-0.000922,-0.000971,-0.001336,-0.001138,-0.000902,-0.000962,-0.000739,-0.000695,-0.000647,-0.001129,-0.001153,-0.001008,-0.001233,-0.000013,+0.117409,+0.151213,
+0.022497,+0.093264,+0.426046,-0.000812,+0.111317,+0.066572,-0.000159,-0.000499,-0.000448,-0.000433,-0.000393,-0.000592,-0.000896,-0.000938,-0.000637,-0.000810,-0.000986,-0.000850,-0.001521,-0.000958,-0.000952,-0.000857,-0.001024,-0.000951,-0.000822,-0.000924,-0.001328,-0.000485,-0.001211,-0.000599,+0.104561,+0.142786,
+0.077804,+0.051747,+0.301205,-0.001107,+0.090561,+0.050514,-0.000838,+0.005350,-0.000822,+0.027348,+0.048517,+0.058301,-0.000537,-0.000963,-0.000940,-0.000976,-0.000836,-0.001102,-0.001523,-0.001035,-0.000876,-0.001091,-0.001236,-0.000889,-0.000495,-0.000861,-0.000967,-0.000600,-0.001598,-0.000666,+0.090762,+0.142965,
+0.181350,+0.137646,+0.222547,-0.000508,+0.105905,-0.000009,-0.000837,+0.096066,-0.000406,+0.030416,+0.280238,+0.055265,+0.024047,-0.001002,-0.000693,-0.001195,-0.001121,-0.001271,-0.001202,-0.001093,-0.001098,-0.001017,-0.001199,-0.000268,+0.006922,-0.000116,-0.000655,-0.000954,-0.001425,-0.000273,+0.079230,+0.157419,
+0.153735,+0.116041,-0.001094,-0.000187,+0.149300,-0.000701,-0.000400,+0.128607,-0.000637,+0.099024,+0.426201,+0.027303,-0.000221,-0.001003,-0.000890,-0.001238,-0.000707,-0.001307,-0.000864,-0.001254,-0.001625,-0.000454,-0.001030,+0.035903,+0.249827,+0.028469,+0.037870,-0.001495,-0.000240,-0.000642,+0.057430,+0.156237,
+0.087589,+0.143928,-0.002109,+0.021423,+0.152403,-0.000926,-0.000248,+0.130093,-0.000774,+0.100199,+0.438947,-0.001187,+0.036889,-0.000319,-0.001028,-0.000462,-0.000595,-0.001755,-0.001001,-0.001177,-0.001792,+0.006492,-0.000767,+0.075633,+0.416308,-0.000029,-0.000158,-0.001225,+0.096653,-0.001297,+0.003237,+0.146320,
-0.000035,+0.163896,-0.001080,+0.229851,+0.125710,-0.000711,-0.000451,+0.177666,-0.000664,+0.078129,+0.394020,-0.001598,+0.103402,-0.000322,-0.000506,-0.000466,-0.000784,-0.001542,-0.000952,-0.000882,-0.001691,+0.023232,-0.000366,+0.134159,+0.477288,-0.001430,-0.000083,-0.000762,+0.147095,-0.001889,-0.000080,+0.146132,
-0.000482,+0.301716,-0.000422,+0.232960,+0.096239,-0.000409,-0.000353,+0.202126,-0.001282,+0.031604,+0.338568,-0.000769,+0.082954,-0.000261,-0.000481,-0.000412,-0.000680,-0.001684,-0.001024,-0.000735,-0.001792,+0.056846,-0.000218,+0.132286,+0.394870,-0.001834,+0.030394,-0.000936,+0.169934,-0.001874,-0.000648,+0.005472,
-0.000378,+0.309399,-0.000184,+0.224657,+0.066139,-0.000467,+0.010982,+0.085356,-0.001395,+0.104443,+0.290000,+0.064567,+0.122055,-0.000774,-0.000552,-0.000409,-0.000773,-0.001626,-0.001069,-0.000472,-0.001986,+0.073687,-0.000326,+0.102596,+0.370651,-0.001398,-0.000285,-0.000701,+0.095634,-0.001790,+0.103428,-0.001071,
-0.000453,+0.290752,-0.000271,+0.217675,+0.044750,-0.000503,+0.025740,+0.011306,-0.000722,+0.147651,+0.118004,+0.045701,+0.055928,-0.001146,-0.000611,-0.000264,-0.000960,-0.001399,-0.000898,-0.000836,-0.001412,+0.067436,-0.000949,+0.066036,+0.339196,-0.000389,-0.000466,-0.000749,-0.000080,-0.001307,+0.038651,-0.002030,
-0.000506,+0.262104,+0.018952,+0.174680,+0.023000,-0.000472,-0.000217,-0.000303,-0.000505,-0.000009,-0.000289,-0.000109,-0.000254,-0.000872,-0.000693,-0.000292,-0.001203,-0.001004,-0.001183,-0.001252,-0.000988,+0.021333,-0.000858,+0.029398,+0.265618,+0.050779,-0.000101,-0.001142,+0.061070,-0.001157,-0.001593,-0.002213,
-0.000486,+0.223632,+0.129502,+0.119351,-0.000116,-0.000383,-0.000213,-0.000658,-0.000768,-0.000967,-0.000759,+0.017592,-0.000784,-0.000488,-0.000472,-0.000436,-0.001279,-0.000868,-0.001391,-0.001093,-0.000882,-0.000873,-0.000372,+0.080707,+0.160218,+0.053323,-0.001040,-0.001359,+0.068078,-0.001901,-0.001696,+0.028966,
-0.000420,+0.192907,+0.247812,-0.000037,-0.000701,-0.000478,-0.000342,-0.000540,-0.000874,-0.001129,-0.000559,+0.038075,-0.001307,-0.000159,-0.000408,-0.000590,-0.001185,-0.001094,-0.001586,-0.000933,-0.000722,-0.000962,-0.000980,-0.000037,-0.000186,-0.001025,-0.001309,-0.001583,+0.076593,-0.002013,-0.001149,+0.135202,
-0.000309,+0.198296,+0.296562,-0.001175,-0.001088,-0.000594,-0.000526,-0.000702,-0.000772,-0.000812,-0.000530,+0.025604,-0.001632,+0.021964,-0.000126,-0.000613,-0.000956,-0.001202,-0.001670,-0.001126,-0.000777,-0.001000,-0.000637,-0.000993,-0.001196,-0.001334,-0.001245,-0.001650,+0.074179,-0.002048,-0.001002,+0.136642,
-0.000275,+0.220798,+0.261440,-0.001597,-0.001146,-0.000665,-0.000664,-0.000738,-0.000791,-0.000889,-0.000583,-0.000223,-0.001695,+0.045363,+0.006566,-0.000701,-0.000666,-0.001836,-0.001754,-0.000951,-0.000702,-0.000794,-0.000857,-0.000740,-0.001046,-0.001178,-0.001268,-0.001571,+0.052880,-0.002132,-0.001143,+0.128720,
-0.000295,+0.242622,+0.204196,-0.001293,-0.000939,-0.000774,-0.000769,-0.000783,-0.000895,-0.000961,-0.000615,-0.000556,-0.001127,+0.018491,-0.000299,-0.000781,-0.000390,-0.002315,-0.001954,-0.000470,-0.000404,-0.001070,-0.000979,-0.000904,-0.001029,-0.001188,-0.001194,-0.001463,+0.015301,-0.002181,-0.001238,+0.122888,
-0.000276,+0.277021,+0.139056,-0.000731,-0.001024,-0.000935,-0.000854,-0.000799,-0.000894,-0.000866,-0.000504,-0.001055,-0.000235,+0.003592,-0.000800,-0.000826,-0.000344,-0.002506,-0.001316,-0.000341,-0.000477,-0.001062,-0.001017,-0.000988,-0.001127,-0.001251,-0.001186,-0.001472,-0.000138,-0.002213,-0.001272,+0.130074,
-0.000314,+0.295125,+0.064999,-0.000569,-0.001014,-0.001055,-0.000850,-0.000856,-0.000966,-0.000866,-0.000511,-0.001302,+0.022844,-0.000709,-0.001043,-0.000834,-0.000665,-0.002531,-0.000962,-0.000439,-0.000476,-0.001058,-0.001098,-0.001119,-0.001240,-0.001315,-0.001223,-0.001468,-0.000412,-0.002270,-0.001524,+0.125568,
-0.000318,+0.293831,+0.049169,-0.000473,-0.001003,-0.001033,-0.000853,-0.000913,-0.001045,-0.000853,-0.000580,-0.001057,-0.000421,-0.000936,-0.001153,-0.000857,-0.001109,-0.001944,-0.001393,-0.000699,-0.000658,-0.001093,-0.001116,-0.001206,-0.001266,-0.001282,-0.001283,-0.001408,-0.000778,-0.002344,-0.001811,+0.119827,
-0.000301,+0.286229,+0.039605,-0.000261,-0.001121,-0.001090,-0.000875,-0.000928,-0.001030,-0.000812,-0.000686,-0.000750,-0.001153,-0.000636,-0.000801,-0.000885,-0.001273,-0.001412,-0.002025,-0.001038,-0.000756,-0.001093,-0.001132,-0.001195,-0.001249,-0.001307,-0.001320,-0.001447,-0.001138,-0.002283,-0.001935,+0.117495,
-0.000320,+0.278629,+0.044444,-0.000019,-0.001234,-0.001399,-0.000930,-0.000903,-0.000993,-0.000896,-0.000765,-0.000725,-0.001255,-0.000157,-0.000674,-0.000899,-0.001349,-0.001362,-0.001988,-0.001148,-0.000963,-0.001047,-0.001147,-0.001199,-0.001275,-0.001305,-0.001355,-0.001518,-0.001223,-0.002023,-0.002052,+0.111743,
-0.000315,+0.260867,+0.067523,-0.000199,-0.001447,-0.001388,-0.000863,-0.000936,-0.001065,-0.001001,-0.000813,-0.000850,-0.001110,+0.001533,-0.000848,-0.000903,-0.001277,-0.001457,-0.001541,-0.001403,-0.001097,-0.001000,-0.001127,-0.001193,-0.001283,-0.001268,-0.001327,-0.001638,-0.001255,-0.002060,-0.002106,+0.118794,
-0.000330,+0.233923,+0.114271,-0.000491,-0.001322,-0.001208,-0.000876,-0.000965,-0.001052,-0.000931,-0.000793,-0.000664,-0.001073,-0.000504,-0.001021,-0.000918,-0.001183,-0.001407,-0.001047,-0.001484,-0.001290,-0.001029,-0.001138,-0.001161,-0.001228,-0.001298,-0.001439,-0.001588,-0.001458,-0.002081,-0.002147,+0.117463,
-0.000359,+0.192074,+0.170780,-0.000912,-0.000911,-0.001126,-0.000940,-0.000988,-0.001040,-0.000896,-0.000668,-0.000919,-0.000955,-0.000742,-0.000942,-0.000854,-0.001157,-0.001237,-0.001816,-0.001485,-0.001398,-0.001139,-0.001193,-0.001226,-0.001251,-0.001366,-0.001649,-0.001506,-0.001425,-0.002096,-0.002178,+0.112402,
-0.000335,+0.163024,+0.233764,-0.000518,-0.000609,-0.001246,-0.001313,-0.001076,-0.001119,-0.000924,-0.000689,-0.001169,-0.000933,-0.000441,-0.000882,-0.000904,-0.001208,-0.000812,-0.002933,-0.001165,-0.000922,-0.001150,-0.001170,-0.001222,-0.001225,-0.001353,-0.001573,-0.001478,-0.001401,-0.002152,-0.002202,+0.105112,
-0.000296,+0.135782,+0.304376,-0.000219,-0.001149,-0.001268,-0.001218,-0.001113,-0.001026,-0.000965,-0.000628,-0.001373,-0.000689,-0.000401,-0.000956,-0.000975,-0.001182,-0.001047,-0.002634,-0.000477,-0.000602,-0.001147,-0.001190,-0.001260,-0.001240,-0.001342,-0.001538,-0.001479,-0.001497,-0.002115,-0.002217,+0.118191,
-0.000334,+0.119303,+0.347655,-0.000016,-0.001523,-0.000923,-0.001027,-0.001215,-0.000874,-0.000736,-0.000660,-0.001417,-0.000888,-0.000494,-0.000971,-0.001066,-0.001135,-0.001449,-0.002390,-0.000564,-0.001058,-0.001274,-0.001329,-0.001372,-0.001251,-0.001340,-0.001658,-0.001569,-0.001457,-0.002215,-0.002212,+0.114558,
-0.000334,+0.134503,+0.372022,+0.007200,-0.001200,-0.001188,-0.000948,-0.001152,-0.001025,-0.000672,-0.000839,-0.001586,-0.000524,-0.000583,-0.001034,-0.001128,-0.001119,-0.001552,-0.001441,-0.001743,-0.001270,-0.001354,-0.001258,-0.001340,-0.001262,-0.001342,-0.001622,-0.001623,-0.001443,-0.002171,-0.002211,+0.110440,
-0.000333,+0.141739,+0.376894,+0.015697,-0.001137,-0.001322,-0.000869,-0.000987,-0.001059,-0.000760,-0.001149,-0.001479,-0.000349,-0.000742,-0.001155,-0.001192,-0.001214,-0.001577,-0.001158,-0.002355,-0.000975,-0.001037,-0.001233,-0.001294,-0.001181,-0.001318,-0.001557,-0.001597,-0.001403,-0.002216,-0.002208,+0.110518,
-0.000355,+0.135937,+0.373378,+0.016722,-0.001166,-0.001221,-0.000918,-0.001238,-0.001126,-0.000960,-0.000943,-0.001442,-0.000285,-0.000910,-0.001247,-0.001199,-0.001202,-0.001664,-0.001079,-0.002732,-0.000705,-0.001066,-0.001515,-0.001301,-0.001264,-0.001352,-0.001523,-0.001600,-0.001457,-0.002352,-0.002212,+0.110845,
