channel --> 0
+0.235294,+0.226344,+0.233627,+0.226231,+0.229324,+0.225769,+0.223221,+0.127481,+0.039020,+0.016551,+0.009201,+0.016464,+0.014420,+0.007190,+0.006278,+0.015686,+0.011703,+0.013073,+0.017631,+0.009453,+0.004570,+0.019441,+0.035129,+0.028248,+0.041227,+0.076301,+0.124033,+0.220067,+0.280172,+0.327595,+0.374279,+0.411147,+0.400044,+0.405555,+0.427332,+0.441803,+0.452648,+0.471079,+0.492574,+0.502671,+0.516714,+0.530215,+0.542408,+0.540281,+0.551150,+0.559580,+0.565892,+0.554540,+0.569893,+0.571993,+0.564922,+0.571146,+0.572104,+0.567361,+0.559302,+0.555720,+0.545298,+0.547092,+0.539466,+0.530276,+0.536207,+0.538246,+0.543454,+0.545142,+0.546488,+0.533982,+0.535191,+0.525220,+0.497514,+0.516201,+0.518710,+0.522333,+0.535155,+0.541545,+0.528678,+0.520303,+0.508278,+0.513433,+0.500599,+0.512213,+0.509310,+0.496094,+0.475021,+0.478148,+0.482476,+0.480190,+0.458885,+0.439648,+0.443943,+0.431968,+0.408681,+0.323573,+0.309198,+0.262468,+0.174983,+0.099772,+0.048225,+0.014543,+0.019762,+0.023746,+0.017275,+0.018876,+0.012541,+0.010499,+0.017082,+0.024877,+0.018218,+0.015686,+0.016454,+0.015686,+0.010678,+0.007843,+0.007550,+0.008769,+0.023869,+0.033875,+0.051140,+0.066018,+0.084453,+0.127600,+0.153255,+0.186876,+0.209948,+0.219557,+0.215593,+0.218743,+0.226797,+0.226185,
+0.227451,+0.227903,+0.234893,+0.228282,+0.229396,+0.217390,+0.212106,+0.140338,+0.043014,+0.034491,+0.025838,+0.020009,+0.019206,+0.013040,+0.007318,+0.015611,+0.020071,+0.024142,+0.019902,+0.024679,+0.025112,+0.032899,+0.049592,+0.072750,+0.136231,+0.226663,+0.300448,+0.339341,+0.344048,+0.360507,+0.378887,+0.399660,+0.401729,+0.414822,+0.434573,+0.448973,+0.453358,+0.476375,+0.514975,+0.518388,+0.533889,+0.530462,+0.536514,+0.545751,+0.558627,+0.569060,+0.565272,+0.576933,+0.574390,+0.574834,+0.574958,+0.581240,+0.588858,+0.582140,+0.590163,+0.589869,+0.574349,+0.581905,+0.580917,+0.572283,+0.553104,+0.552352,+0.573475,+0.570104,+0.562570,+0.562716,+0.557233,+0.554275,+0.529103,+0.534105,+0.527714,+0.527043,+0.539512,+0.554516,+0.540967,+0.535896,+0.558699,+0.543064,+0.541107,+0.550001,+0.533797,+0.512532,+0.504666,+0.488814,+0.490986,+0.478116,+0.472529,+0.459411,+0.461518,+0.435232,+0.420349,+0.380425,+0.396953,+0.345757,+0.238412,+0.191416,+0.121583,+0.064689,+0.049591,+0.036128,+0.022757,+0.027742,+0.020411,+0.015304,+0.015285,+0.015686,+0.015544,+0.015686,+0.013309,+0.007951,+0.007843,+0.007843,+0.007887,+0.016518,+0.018514,+0.005322,+0.002408,+0.035035,+0.105364,+0.116375,+0.150706,+0.188857,+0.224616,+0.228055,+0.233161,+0.224818,+0.228296,+0.227852,
+0.229304,+0.237624,+0.232577,+0.226926,+0.235619,+0.220348,+0.146280,+0.038405,+0.033149,+0.021184,+0.019096,+0.023529,+0.019670,+0.015254,+0.017317,+0.022893,+0.029549,+0.027744,+0.024083,+0.033356,+0.054279,+0.050935,+0.081238,+0.183083,+0.307789,+0.338644,+0.339573,+0.359605,+0.359807,+0.361495,+0.395822,+0.403788,+0.425996,+0.437037,+0.453049,+0.446190,+0.471298,+0.485379,+0.497043,+0.516949,+0.541494,+0.542041,+0.549515,+0.564797,+0.564694,+0.585858,+0.599378,+0.613811,+0.612166,+0.612660,+0.617136,+0.614312,+0.617663,+0.617960,+0.622084,+0.619824,+0.613936,+0.603370,+0.610777,+0.608369,+0.599368,+0.599701,+0.607493,+0.602649,+0.606207,+0.596881,+0.587834,+0.593653,+0.578417,+0.573484,+0.580330,+0.569084,+0.576285,+0.577984,+0.571580,+0.578566,+0.575699,+0.561555,+0.559647,+0.557068,+0.563162,+0.560824,+0.547167,+0.536687,+0.526137,+0.513771,+0.504372,+0.481252,+0.473867,+0.460684,+0.441296,+0.419079,+0.424624,+0.389070,+0.328901,+0.272077,+0.253873,+0.217528,+0.143848,+0.062848,+0.032453,+0.023019,+0.019392,+0.013926,+0.013829,+0.017755,+0.017755,+0.017755,+0.013309,+0.011211,+0.007843,+0.007843,+0.006411,+0.014106,+0.001182,+0.000000,+0.001271,+0.032429,+0.073400,+0.115582,+0.185574,+0.208030,+0.223851,+0.227219,+0.225012,+0.229701,+0.227235,+0.229304,
+0.235109,+0.235812,+0.237456,+0.238174,+0.239616,+0.221862,+0.114288,+0.017185,+0.016055,+0.019083,+0.016753,+0.026484,+0.034738,+0.034924,+0.027636,+0.023880,+0.031431,+0.034183,+0.028229,+0.033604,+0.038050,+0.098414,+0.249641,+0.324333,+0.352575,+0.350005,+0.362473,+0.380454,+0.374129,+0.377490,+0.422037,+0.438660,+0.443076,+0.450795,+0.467590,+0.498129,+0.499682,+0.518357,+0.525543,+0.536004,+0.560575,+0.577644,+0.592242,+0.612212,+0.606748,+0.618712,+0.634007,+0.639030,+0.638660,+0.637301,+0.622974,+0.630045,+0.639144,+0.639741,+0.639247,+0.634659,+0.645865,+0.631746,+0.648427,+0.654031,+0.640030,+0.624140,+0.615281,+0.619411,+0.627080,+0.622198,+0.611542,+0.594371,+0.599494,+0.599202,+0.606577,+0.568946,+0.588261,+0.611172,+0.613496,+0.605826,+0.603740,+0.597629,+0.585732,+0.587503,+0.587186,+0.569623,+0.560475,+0.558252,+0.553914,+0.538930,+0.515918,+0.490837,+0.485564,+0.484051,+0.458391,+0.435572,+0.421028,+0.409616,+0.393083,+0.347993,+0.304435,+0.295354,+0.246676,+0.158283,+0.090084,+0.036747,+0.022757,+0.027266,+0.015921,+0.023529,+0.025942,+0.010341,+0.005651,+0.005929,+0.003948,+0.007781,+0.011600,+0.010653,+0.003803,+0.003736,+0.006444,+0.027207,+0.096155,+0.125027,+0.182474,+0.204969,+0.215481,+0.223220,+0.228748,+0.219469,+0.226748,+0.223900,
+0.243137,+0.237270,+0.236776,+0.240336,+0.234788,+0.182121,+0.052255,+0.012866,+0.014197,+0.012197,+0.007458,+0.009772,+0.020706,+0.016107,+0.011209,+0.014204,+0.026926,+0.028273,+0.029237,+0.027136,+0.102999,+0.293625,+0.346978,+0.343765,+0.343744,+0.358036,+0.375791,+0.401305,+0.400814,+0.389327,+0.419860,+0.433211,+0.450177,+0.467037,+0.496761,+0.504400,+0.506336,+0.520241,+0.541324,+0.562518,+0.574398,+0.586848,+0.596819,+0.630724,+0.643325,+0.659194,+0.664834,+0.656384,+0.664227,+0.662745,+0.663497,+0.660120,+0.659876,+0.657774,+0.669634,+0.665604,+0.674953,+0.667192,+0.664274,+0.664572,+0.656981,+0.654960,+0.656168,+0.653945,+0.642704,+0.634769,+0.631778,+0.611055,+0.620565,+0.629536,+0.637743,+0.644741,+0.643891,+0.630895,+0.622001,+0.622850,+0.629520,+0.624703,+0.616788,+0.604932,+0.596178,+0.587155,+0.576996,+0.575485,+0.573322,+0.554084,+0.546121,+0.515859,+0.498647,+0.499133,+0.486892,+0.456498,+0.438032,+0.438258,+0.422312,+0.401683,+0.367749,+0.319909,+0.288972,+0.270971,+0.207066,+0.119185,+0.054529,+0.022735,+0.012014,+0.020503,+0.018218,+0.004076,+0.003922,+0.002872,+0.008053,+0.009302,+0.015686,+0.010838,+0.005477,+0.004645,+0.012337,+0.024394,+0.075621,+0.158117,+0.185065,+0.213516,+0.228902,+0.234559,+0.229295,+0.231252,+0.223187,+0.231373,
+0.239988,+0.238819,+0.244724,+0.243721,+0.239543,+0.176594,+0.055581,+0.020380,+0.018811,+0.012433,+0.011564,+0.006597,+0.010598,+0.010713,+0.007998,+0.004694,+0.015698,+0.017351,+0.030035,+0.081625,+0.249032,+0.338865,+0.340537,+0.346271,+0.344660,+0.370820,+0.373283,+0.387742,+0.393294,+0.395152,+0.420936,+0.441624,+0.463067,+0.485811,+0.504776,+0.511357,+0.531295,+0.526557,+0.540219,+0.557727,+0.576286,+0.593886,+0.595778,+0.625488,+0.635467,+0.657813,+0.670588,+0.665184,+0.669044,+0.664577,+0.663918,+0.675405,+0.678006,+0.674011,+0.677294,+0.674510,+0.671916,+0.664859,+0.674900,+0.670135,+0.668336,+0.670808,+0.656415,+0.651752,+0.627284,+0.600385,+0.593157,+0.609604,+0.625068,+0.637980,+0.639848,+0.660167,+0.661593,+0.652952,+0.630451,+0.630947,+0.621152,+0.632406,+0.631826,+0.626278,+0.621429,+0.607527,+0.608152,+0.590873,+0.563515,+0.561702,+0.554485,+0.552972,+0.524585,+0.526426,+0.513386,+0.487935,+0.472773,+0.470529,+0.440484,+0.425159,+0.405146,+0.366188,+0.338367,+0.303566,+0.277752,+0.219049,+0.169931,+0.042250,+0.028655,+0.022934,+0.017601,+0.007102,+0.007071,+0.006587,+0.009062,+0.011765,+0.012537,+0.010838,+0.002501,+0.002686,+0.012063,+0.036498,+0.089311,+0.137892,+0.169462,+0.211928,+0.226918,+0.240006,+0.227746,+0.234695,+0.228717,+0.220380,
+0.245268,+0.245669,+0.237962,+0.241346,+0.216893,+0.102529,+0.034741,+0.020892,+0.008732,+0.011765,+0.008739,+0.010597,+0.010869,+0.015161,+0.024394,+0.024419,+0.036041,+0.045611,+0.080556,+0.219080,+0.328011,+0.347630,+0.346198,+0.337347,+0.372777,+0.390026,+0.384777,+0.386464,+0.401584,+0.420659,+0.444434,+0.454733,+0.476520,+0.488127,+0.510367,+0.536340,+0.541271,+0.537255,+0.544908,+0.565740,+0.581513,+0.605626,+0.627499,+0.636591,+0.655388,+0.674003,+0.670063,+0.678780,+0.692172,+0.688066,+0.687108,+0.696423,+0.681581,+0.680222,+0.689005,+0.685254,+0.681964,+0.676139,+0.687479,+0.674647,+0.668001,+0.676583,+0.667408,+0.662879,+0.639735,+0.615656,+0.616639,+0.635431,+0.654116,+0.666667,+0.647769,+0.655637,+0.658269,+0.653358,+0.648325,+0.660584,+0.652699,+0.647676,+0.650301,+0.636035,+0.609286,+0.618000,+0.604848,+0.588984,+0.560510,+0.555967,+0.548124,+0.553801,+0.522942,+0.523370,+0.512687,+0.491816,+0.494303,+0.481550,+0.458127,+0.439067,+0.421839,+0.409171,+0.375266,+0.333960,+0.306449,+0.266110,+0.260377,+0.173188,+0.077661,+0.012116,+0.008421,+0.019573,+0.022047,+0.016976,+0.007843,+0.014805,+0.010968,+0.010838,+0.006423,+0.005836,+0.016854,+0.046457,+0.076945,+0.122910,+0.190533,+0.218774,+0.225876,+0.237845,+0.231621,+0.234624,+0.227832,+0.232268,
+0.224888,+0.233548,+0.234952,+0.231940,+0.189241,+0.118498,+0.041616,+0.024431,+0.018229,+0.012108,+0.016891,+0.014328,+0.018110,+0.029145,+0.048220,+0.063500,+0.060341,+0.092877,+0.206488,+0.319674,+0.349672,+0.351101,+0.353094,+0.358206,+0.380487,+0.397234,+0.396630,+0.410838,+0.422881,+0.428185,+0.435489,+0.453548,+0.479871,+0.493253,+0.514975,+0.534137,+0.535615,+0.547967,+0.549101,+0.579219,+0.600570,+0.620967,+0.641815,+0.665361,+0.675248,+0.690165,+0.689363,+0.683605,+0.695540,+0.703084,+0.701776,+0.706200,+0.695060,+0.687633,+0.688600,+0.701587,+0.699027,+0.698069,+0.698302,+0.688434,+0.672552,+0.670160,+0.682589,+0.677241,+0.670341,+0.658546,+0.649622,+0.648263,+0.654838,+0.661386,+0.652155,+0.645780,+0.654072,+0.652658,+0.648856,+0.650787,+0.657734,+0.654902,+0.644261,+0.639522,+0.618896,+0.605805,+0.606148,+0.601476,+0.579365,+0.562303,+0.544587,+0.553991,+0.549427,+0.535082,+0.517829,+0.488110,+0.495167,+0.484191,+0.465613,+0.446140,+0.428553,+0.421007,+0.397708,+0.366268,+0.335382,+0.317477,+0.311775,+0.278775,+0.200433,+0.053488,+0.020331,+0.023449,+0.022696,+0.015686,+0.009565,+0.011848,+0.006917,+0.011159,+0.006423,+0.005836,+0.004385,+0.013096,+0.021934,+0.087070,+0.188427,+0.219762,+0.233490,+0.229396,+0.222059,+0.224888,+0.219220,+0.223684,
+0.227760,+0.228478,+0.241114,+0.256051,+0.160976,+0.070446,+0.020857,+0.026289,+0.031313,+0.028285,+0.035523,+0.047826,+0.070488,+0.065432,+0.059604,+0.056041,+0.069831,+0.159122,+0.252482,+0.307152,+0.346018,+0.352941,+0.362328,+0.376932,+0.403520,+0.396665,+0.415316,+0.430415,+0.424509,+0.439909,+0.446058,+0.459321,+0.474747,+0.495450,+0.517822,+0.526052,+0.536781,+0.572901,+0.574626,+0.587556,+0.611765,+0.621811,+0.647617,+0.664721,+0.668797,+0.671885,+0.673889,+0.689887,+0.697545,+0.699653,+0.709804,+0.709673,+0.697978,+0.686474,+0.694825,+0.700448,+0.697329,+0.696478,+0.680467,+0.687417,+0.688603,+0.694329,+0.686642,+0.694056,+0.666995,+0.675127,+0.670068,+0.664956,+0.669374,+0.671206,+0.667994,+0.656044,+0.655498,+0.655735,+0.666876,+0.661155,+0.662436,+0.662745,+0.637439,+0.626833,+0.630186,+0.613553,+0.613297,+0.610283,+0.604050,+0.582183,+0.557305,+0.549162,+0.552319,+0.540408,+0.529455,+0.511008,+0.497273,+0.479764,+0.464338,+0.446997,+0.433815,+0.417953,+0.410204,+0.379881,+0.357265,+0.352022,+0.322155,+0.298130,+0.261824,+0.184504,+0.073424,+0.031860,+0.026309,+0.018188,+0.012012,+0.011765,+0.015844,+0.014142,+0.006423,+0.000309,+0.000000,+0.001019,+0.004456,+0.065748,+0.157146,+0.226326,+0.227256,+0.231064,+0.227568,+0.230693,+0.217168,+0.224147,
+0.227451,+0.227941,+0.232330,+0.238135,+0.168411,+0.094683,+0.044056,+0.018795,+0.021569,+0.028240,+0.034368,+0.052018,+0.057735,+0.046514,+0.058449,+0.082195,+0.154114,+0.274016,+0.307117,+0.339503,+0.371399,+0.349020,+0.365490,+0.387432,+0.396218,+0.401976,+0.416983,+0.427028,+0.432524,+0.434631,+0.446441,+0.477320,+0.474510,+0.484823,+0.520982,+0.542443,+0.545081,+0.558067,+0.562723,+0.586877,+0.592511,+0.617927,+0.643446,+0.655211,+0.655928,+0.656811,+0.667346,+0.680501,+0.682230,+0.695819,+0.707859,+0.705055,+0.704793,+0.696084,+0.682798,+0.680270,+0.686491,+0.697156,+0.692904,+0.690457,+0.692172,+0.690272,+0.699269,+0.683218,+0.671205,+0.694612,+0.680495,+0.674479,+0.683981,+0.689611,+0.687016,+0.690443,+0.670310,+0.660800,+0.661479,+0.659711,+0.657996,+0.655674,+0.647764,+0.620072,+0.625322,+0.612527,+0.611744,+0.604979,+0.604248,+0.588081,+0.556214,+0.554995,+0.546704,+0.536835,+0.526777,+0.520025,+0.488776,+0.475904,+0.473177,+0.460986,+0.441318,+0.408948,+0.409788,+0.400107,+0.386352,+0.365930,+0.336289,+0.300229,+0.243134,+0.235641,+0.166107,+0.063317,+0.030946,+0.020689,+0.010655,+0.019576,+0.013955,+0.017755,+0.009629,+0.001991,+0.000751,+0.005805,+0.004159,+0.062375,+0.161522,+0.200335,+0.221078,+0.223560,+0.228661,+0.225965,+0.226984,+0.225475,
+0.227451,+0.227451,+0.230177,+0.196857,+0.088284,+0.047306,+0.038722,+0.020812,+0.038719,+0.046015,+0.039288,+0.043415,+0.050752,+0.039316,+0.061823,+0.124440,+0.199581,+0.288498,+0.321420,+0.365357,+0.372549,+0.364249,+0.375234,+0.373478,+0.403551,+0.412032,+0.426570,+0.435955,+0.435865,+0.439130,+0.456477,+0.470814,+0.478277,+0.496032,+0.522015,+0.547918,+0.554058,+0.557573,+0.577116,+0.599056,+0.595677,+0.609834,+0.634997,+0.650702,+0.656477,+0.663609,+0.673315,+0.681819,+0.685904,+0.705653,+0.704502,+0.714152,+0.704094,+0.704060,+0.697761,+0.701127,+0.701621,+0.704945,+0.696472,+0.689918,+0.686708,+0.671118,+0.674365,+0.675070,+0.681815,+0.687056,+0.675961,+0.662745,+0.675035,+0.688906,+0.690906,+0.683048,+0.670588,+0.678647,+0.684363,+0.682045,+0.665802,+0.650980,+0.640499,+0.619978,+0.605360,+0.613057,+0.601667,+0.598765,+0.604848,+0.599309,+0.573893,+0.549893,+0.541176,+0.534872,+0.524314,+0.529134,+0.514333,+0.495429,+0.487144,+0.470288,+0.453287,+0.425383,+0.409047,+0.395932,+0.407788,+0.369402,+0.337525,+0.324736,+0.279980,+0.282753,+0.217736,+0.115702,+0.067809,+0.033689,+0.016520,+0.024076,+0.026494,+0.016895,+0.005280,+0.000000,+0.001513,+0.006083,+0.014439,+0.077315,+0.136886,+0.186691,+0.216468,+0.229425,+0.226006,+0.226825,+0.232074,+0.219608,
+0.228841,+0.231867,+0.233699,+0.205218,+0.073604,+0.029572,+0.021676,+0.021596,+0.031373,+0.030508,+0.039206,+0.049591,+0.050488,+0.064005,+0.112776,+0.185609,+0.232237,+0.297013,+0.356676,+0.372990,+0.361024,+0.335620,+0.361441,+0.371486,+0.402750,+0.410962,+0.421059,+0.412907,+0.430006,+0.452697,+0.464472,+0.470990,+0.477456,+0.504984,+0.516273,+0.539077,+0.554395,+0.561989,+0.578725,+0.597931,+0.606800,+0.617306,+0.621083,+0.632676,+0.646410,+0.652593,+0.664777,+0.675144,+0.690069,+0.694309,+0.701714,+0.701992,+0.704493,+0.708739,+0.706526,+0.713448,+0.713509,+0.704921,+0.705346,+0.701652,+0.692512,+0.685394,+0.671623,+0.678112,+0.686346,+0.675822,+0.670151,+0.675735,+0.665693,+0.676739,+0.688348,+0.687557,+0.671273,+0.664633,+0.668874,+0.649369,+0.644138,+0.642859,+0.644280,+0.621545,+0.616085,+0.609109,+0.589470,+0.582924,+0.591416,+0.584225,+0.575500,+0.550872,+0.546951,+0.530572,+0.522426,+0.528022,+0.525137,+0.507009,+0.495381,+0.476190,+0.467578,+0.445855,+0.415378,+0.384337,+0.391725,+0.379330,+0.359811,+0.342964,+0.277073,+0.265361,+0.216423,+0.187045,+0.128424,+0.071824,+0.023418,+0.014297,+0.019361,+0.013101,+0.003922,+0.000678,+0.002903,+0.006340,+0.010622,+0.050548,+0.141371,+0.220288,+0.233555,+0.230147,+0.222572,+0.229128,+0.231548,+0.222387,
+0.235294,+0.242549,+0.232860,+0.171260,+0.070863,+0.029837,+0.015527,+0.020411,+0.025289,+0.031712,+0.035603,+0.052277,+0.066173,+0.099579,+0.148167,+0.222243,+0.261338,+0.301497,+0.349112,+0.365230,+0.357727,+0.350129,+0.370561,+0.382823,+0.410921,+0.419787,+0.424403,+0.420164,+0.448527,+0.453204,+0.450980,+0.468200,+0.484943,+0.501850,+0.515329,+0.531882,+0.546241,+0.559749,+0.573939,+0.591478,+0.608152,+0.620978,+0.618465,+0.621605,+0.630841,+0.644465,+0.661078,+0.647318,+0.653904,+0.664289,+0.681384,+0.686145,+0.692790,+0.689733,+0.692883,+0.694519,+0.693991,+0.697638,+0.682155,+0.686676,+0.688766,+0.695749,+0.674704,+0.676802,+0.681588,+0.667778,+0.662380,+0.674530,+0.663919,+0.660547,+0.662127,+0.654439,+0.645731,+0.643446,+0.651042,+0.642794,+0.625345,+0.622356,+0.627786,+0.609264,+0.615137,+0.594535,+0.585471,+0.577737,+0.581905,+0.574036,+0.559240,+0.556066,+0.547476,+0.534876,+0.527512,+0.532870,+0.518189,+0.522861,+0.501238,+0.479666,+0.481777,+0.468458,+0.435109,+0.392881,+0.392411,+0.387415,+0.374612,+0.348453,+0.322102,+0.283946,+0.240356,+0.203747,+0.127253,+0.088606,+0.055549,+0.014163,+0.010900,+0.008565,+0.010371,+0.005486,+0.003922,+0.010521,+0.017400,+0.033417,+0.150696,+0.220941,+0.232669,+0.236190,+0.229798,+0.237581,+0.234924,+0.238351,
+0.229767,+0.232260,+0.226861,+0.181237,+0.073534,+0.044237,+0.036858,+0.033347,+0.044743,+0.039709,+0.044674,+0.065061,+0.088158,+0.119821,+0.165764,+0.212312,+0.259558,+0.328074,+0.351832,+0.367192,+0.367593,+0.373802,+0.382181,+0.391518,+0.411969,+0.431959,+0.434713,+0.438413,+0.449767,+0.459349,+0.463548,+0.477396,+0.484644,+0.484736,+0.499232,+0.513725,+0.532808,+0.548952,+0.565354,+0.578910,+0.587587,+0.596057,+0.598752,+0.596366,+0.599564,+0.600747,+0.600145,+0.594502,+0.615216,+0.624240,+0.625914,+0.638480,+0.627451,+0.634028,+0.640918,+0.641532,+0.647985,+0.645638,+0.629211,+0.642882,+0.636822,+0.636950,+0.631249,+0.621418,+0.620369,+0.625194,+0.616082,+0.603705,+0.609426,+0.607040,+0.597499,+0.599996,+0.603304,+0.601640,+0.609684,+0.599506,+0.594193,+0.591694,+0.592203,+0.577328,+0.589619,+0.588379,+0.570449,+0.568377,+0.563722,+0.544939,+0.555050,+0.552447,+0.551868,+0.545269,+0.542443,+0.533333,+0.523649,+0.514490,+0.477471,+0.466013,+0.474743,+0.474232,+0.446102,+0.412956,+0.406591,+0.412140,+0.382773,+0.362409,+0.336524,+0.288994,+0.219462,+0.199245,+0.185950,+0.133336,+0.104597,+0.049233,+0.022727,+0.013220,+0.008355,+0.015686,+0.005435,+0.014242,+0.023004,+0.049239,+0.126789,+0.196243,+0.228593,+0.237205,+0.241655,+0.233147,+0.224023,+0.225135,
+0.233843,+0.232263,+0.208323,+0.126153,+0.060439,+0.040185,+0.031373,+0.036745,+0.052513,+0.066040,+0.066179,+0.083804,+0.103966,+0.129010,+0.155467,+0.213129,+0.293955,+0.333271,+0.361878,+0.363563,+0.368671,+0.389378,+0.397198,+0.404688,+0.420754,+0.435664,+0.427451,+0.429798,+0.450177,+0.463438,+0.461181,+0.466962,+0.468381,+0.468952,+0.492101,+0.503119,+0.526545,+0.544568,+0.563440,+0.584528,+0.593330,+0.600000,+0.598858,+0.603698,+0.607055,+0.600663,+0.593817,+0.590313,+0.610725,+0.604941,+0.611209,+0.626833,+0.634334,+0.632824,+0.635580,+0.639113,+0.628902,+0.635603,+0.631187,+0.624158,+0.613309,+0.616680,+0.623529,+0.612259,+0.610560,+0.614976,+0.618935,+0.601760,+0.602614,+0.601963,+0.594180,+0.599728,+0.594298,+0.593176,+0.593546,+0.579547,+0.582245,+0.573288,+0.574071,+0.566095,+0.556360,+0.549822,+0.549174,+0.548663,+0.543851,+0.542937,+0.542017,+0.536447,+0.536576,+0.546241,+0.538521,+0.521198,+0.521151,+0.513479,+0.484434,+0.465385,+0.472040,+0.469137,+0.451691,+0.412803,+0.400147,+0.407162,+0.373753,+0.346395,+0.296613,+0.247988,+0.233655,+0.209660,+0.178678,+0.158126,+0.135588,+0.064258,+0.022985,+0.014417,+0.008738,+0.010559,+0.006392,+0.012894,+0.010882,+0.032774,+0.072890,+0.141532,+0.177767,+0.202872,+0.226432,+0.228377,+0.239612,+0.233843,
+0.231805,+0.238478,+0.188005,+0.070846,+0.033643,+0.027883,+0.040155,+0.046843,+0.035572,+0.052555,+0.078488,+0.090267,+0.131300,+0.154454,+0.195852,+0.256470,+0.289922,+0.322309,+0.355315,+0.371931,+0.388710,+0.400140,+0.393485,+0.407071,+0.435304,+0.440235,+0.436964,+0.454649,+0.463382,+0.461466,+0.460679,+0.451289,+0.454926,+0.462847,+0.469754,+0.501691,+0.538297,+0.566632,+0.600849,+0.607646,+0.607852,+0.616335,+0.620813,+0.629394,+0.623962,+0.621482,+0.610657,+0.604910,+0.620040,+0.631805,+0.630230,+0.639648,+0.641809,+0.635726,+0.643353,+0.635726,+0.627655,+0.628178,+0.616891,+0.617601,+0.628467,+0.619824,+0.608800,+0.615858,+0.620243,+0.623746,+0.624548,+0.634862,+0.620472,+0.609563,+0.607604,+0.611765,+0.615825,+0.612066,+0.615424,+0.610243,+0.590335,+0.592957,+0.592589,+0.585745,+0.580114,+0.569232,+0.557326,+0.545333,+0.541483,+0.544019,+0.530709,+0.525645,+0.525811,+0.533735,+0.538162,+0.518141,+0.517863,+0.515053,+0.488377,+0.463208,+0.470042,+0.465802,+0.460182,+0.438966,+0.397759,+0.416268,+0.409017,+0.384782,+0.311979,+0.289004,+0.267995,+0.211908,+0.174023,+0.135525,+0.158253,+0.096090,+0.058151,+0.019393,+0.010482,+0.009541,+0.015603,+0.012944,+0.004971,+0.007352,+0.034816,+0.131564,+0.186319,+0.223281,+0.225146,+0.235349,+0.220291,+0.227667,
+0.235294,+0.224579,+0.193847,+0.091366,+0.037394,+0.035938,+0.049831,+0.037418,+0.048866,+0.063893,+0.086120,+0.107671,+0.127652,+0.169433,+0.215328,+0.254242,+0.271080,+0.327672,+0.370573,+0.372764,+0.393525,+0.407102,+0.418869,+0.421074,+0.427746,+0.448387,+0.452345,+0.464304,+0.470372,+0.468524,+0.455197,+0.452671,+0.452983,+0.469007,+0.498957,+0.521134,+0.556554,+0.586270,+0.598608,+0.603957,+0.619453,+0.621026,+0.625111,+0.639126,+0.637341,+0.642947,+0.650409,+0.646904,+0.627509,+0.640548,+0.649653,+0.648942,+0.649788,+0.643745,+0.647306,+0.654192,+0.647943,+0.634957,+0.643979,+0.649740,+0.662763,+0.650504,+0.646826,+0.646612,+0.641090,+0.638320,+0.631009,+0.626929,+0.612493,+0.616998,+0.607689,+0.611453,+0.621646,+0.620565,+0.619309,+0.608330,+0.605286,+0.616960,+0.613847,+0.615436,+0.606911,+0.585363,+0.577475,+0.564900,+0.555274,+0.545647,+0.534476,+0.527448,+0.523593,+0.520364,+0.519100,+0.518893,+0.516876,+0.512954,+0.493636,+0.472629,+0.467037,+0.470849,+0.471718,+0.457114,+0.440327,+0.424975,+0.392751,+0.373029,+0.318342,+0.297054,+0.259453,+0.212904,+0.181379,+0.170480,+0.197428,+0.151515,+0.107056,+0.052476,+0.023100,+0.006769,+0.006425,+0.006603,+0.004467,+0.001869,+0.011289,+0.039637,+0.143394,+0.196325,+0.216702,+0.238266,+0.235377,+0.233411,
+0.231373,+0.230384,+0.220133,+0.093640,+0.035263,+0.038783,+0.038320,+0.032070,+0.058944,+0.077956,+0.087170,+0.116836,+0.150383,+0.193711,+0.232623,+0.243260,+0.311632,+0.358345,+0.371197,+0.383797,+0.395670,+0.415956,+0.427366,+0.431698,+0.438567,+0.447646,+0.461862,+0.477438,+0.487016,+0.482379,+0.466667,+0.473098,+0.470341,+0.483835,+0.510279,+0.533027,+0.564984,+0.575759,+0.576920,+0.610437,+0.627991,+0.632423,+0.636221,+0.654161,+0.658221,+0.668180,+0.668674,+0.666826,+0.664241,+0.677693,+0.681020,+0.685719,+0.670070,+0.662652,+0.692400,+0.699738,+0.703772,+0.687767,+0.686624,+0.699583,+0.696094,+0.697130,+0.700108,+0.707581,+0.688938,+0.690783,+0.685657,+0.678444,+0.659312,+0.643436,+0.626684,+0.633205,+0.638448,+0.634480,+0.632546,+0.631848,+0.625468,+0.631483,+0.637180,+0.638828,+0.633874,+0.607829,+0.607008,+0.603320,+0.575513,+0.561556,+0.550255,+0.544867,+0.529412,+0.525490,+0.508540,+0.500602,+0.514587,+0.512293,+0.488127,+0.478443,+0.478767,+0.481200,+0.478431,+0.470434,+0.463949,+0.453624,+0.409881,+0.383573,+0.360514,+0.331211,+0.281782,+0.229643,+0.225890,+0.213876,+0.196396,+0.171405,+0.133694,+0.095868,+0.033298,+0.017512,+0.008986,+0.006824,+0.007843,+0.007843,+0.012320,+0.059167,+0.164286,+0.210775,+0.223019,+0.234213,+0.232237,+0.219608,
