channel --> 0
-0.545977,-0.628790,-0.683999,-0.751923,-0.923206,-0.936782,-0.925559,-0.951489,-1.161417,-1.077156,-0.902208,-0.845461,-0.731198,-0.718617,-0.806860,-0.826229,-0.785229,-0.851118,-0.887501,-0.979319,-0.968685,-0.943932,-0.903294,-0.853426,-0.862929,-0.854059,-0.790434,-0.800751,-0.793058,-0.816499,-0.748167,-0.706127,-0.569825,-0.556838,-0.580822,-0.623857,-0.574667,-0.539144,-0.368902,-0.219703,-0.136392,-0.130509,-0.180107,-0.038510,+0.059010,+0.177980,+0.199068,+0.218844,+0.340167,+0.332881,+0.367907,+0.462621,+0.523893,+0.596479,+0.672052,+0.733143,+0.750339,+0.774867,+0.787356,+0.780478,+0.806272,+0.793103,+0.810481,+0.827541,+0.840438,+0.830527,+0.843108,+0.834374,+0.839488,+0.841705,+0.842248,+0.836546,+0.815232,+0.807901,+0.802923,+0.786044,+0.762648,+0.755317,+0.686533,+0.624581,+0.584080,+0.540773,+0.443298,+0.382297,+0.550411,+0.543217,+0.463662,+0.417685,+0.469952,+0.531587,+0.606435,+0.600145,+0.618608,+0.586252,+0.617476,+0.507104,+0.415332,+0.354241,+0.242284,+0.269390,+0.265726,+0.076660,-0.133133,-0.239659,-0.367273,-0.372568,-0.375464,-0.455380,-0.471264,-0.561544,-0.667073,-0.812562,-0.959951,-1.033849,-0.946964,-0.871934,-0.785999,-0.877727,-0.771382,-0.733686,-0.874830,-0.693909,-0.733731,-0.752648,-0.414608,-0.541678,-0.700968,-0.632184,
-0.600985,-0.684380,-0.709515,-0.875044,-0.936232,-0.910147,-0.875199,-1.130154,-1.175187,-0.964897,-0.882316,-0.807125,-0.738781,-0.767464,-0.806253,-0.814631,-0.845720,-0.952620,-0.940518,-1.062914,-0.955781,-0.977561,-0.882724,-0.802917,-0.765680,-0.794131,-0.781603,-0.690024,-0.629650,-0.645534,-0.620709,-0.608161,-0.537663,-0.524534,-0.539079,-0.475563,-0.403960,-0.450836,-0.325938,-0.259668,-0.322815,-0.210717,-0.090590,-0.133102,-0.063574,+0.079555,+0.166169,+0.157113,+0.292444,+0.271828,+0.378496,+0.438617,+0.510686,+0.612990,+0.631802,+0.677301,+0.735736,+0.758446,+0.761433,+0.769443,+0.783077,+0.791280,+0.804274,+0.808502,+0.830612,+0.815814,+0.834238,+0.831077,+0.829739,+0.819557,+0.842365,+0.838563,+0.814534,+0.812653,+0.795974,+0.791028,+0.756138,+0.683022,+0.626004,+0.582949,+0.520034,+0.312168,+0.354253,+0.475176,+0.477115,+0.319092,+0.216109,+0.134111,+0.229646,+0.297079,+0.215313,+0.359276,+0.166419,+0.202785,+0.238665,+0.282359,+0.247528,+0.200225,+0.184167,+0.073368,+0.065688,+0.074318,-0.038437,-0.278848,-0.427407,-0.456848,-0.394555,-0.422928,-0.436271,-0.489954,-0.564388,-0.728850,-0.896474,-0.910302,-1.018134,-0.866297,-0.801366,-0.795780,-0.782709,-0.746635,-0.872794,-0.710562,-0.630891,-0.828285,-0.466972,-0.402467,-0.630115,-0.615763,
-0.520525,-0.744347,-0.893242,-0.954572,-0.863711,-0.912578,-1.043617,-1.132805,-1.006794,-0.916049,-0.896409,-0.752085,-0.692881,-0.748626,-0.807714,-0.892104,-0.938682,-1.041794,-1.158651,-0.980942,-0.964354,-0.847245,-0.683313,-0.761698,-0.779411,-0.727041,-0.602983,-0.632630,-0.498649,-0.449265,-0.413244,-0.385685,-0.553204,-0.680902,-0.568481,-0.434099,-0.441999,-0.378198,-0.267755,-0.293323,-0.208325,-0.252208,-0.203916,-0.139838,-0.001655,+0.050981,+0.175090,+0.154177,+0.288513,+0.295682,+0.421512,+0.424317,+0.484233,+0.538737,+0.613533,+0.672647,+0.686035,+0.716994,+0.754684,+0.754225,+0.755369,+0.776075,+0.789095,+0.793311,+0.793311,+0.794545,+0.805470,+0.823707,+0.810565,+0.814915,+0.791901,+0.810985,+0.810345,+0.797150,+0.766637,+0.796394,+0.716884,+0.648061,+0.596292,+0.586957,+0.438152,+0.274971,+0.110728,+0.192939,+0.118207,+0.109040,+0.032717,-0.023524,+0.194349,+0.593576,+0.384973,+0.204872,+0.032731,+0.227002,+0.228230,-0.009884,+0.080634,+0.074216,-0.154893,-0.163965,-0.123236,-0.163376,-0.259428,-0.121641,-0.092548,-0.222320,-0.486495,-0.525833,-0.444649,-0.519627,-0.561143,-0.669026,-0.815614,-0.851744,-0.992546,-1.008391,-0.844110,-0.718293,-0.821742,-0.713135,-0.855649,-0.803033,-0.621401,-0.860686,-0.556974,-0.429852,-0.420219,-0.771757,
-0.596059,-0.779560,-0.909074,-0.898653,-0.952310,-1.012975,-1.177566,-1.080751,-0.920872,-0.866950,-0.800958,-0.770645,-0.762299,-0.872497,-0.930679,-0.926212,-1.076452,-1.117936,-1.106739,-0.982759,-0.967631,-0.861856,-0.814185,-0.646522,-0.571015,-0.513589,-0.456350,-0.418008,-0.340826,-0.319622,-0.248031,-0.173790,-0.234294,-0.229639,-0.267522,-0.224745,-0.134505,-0.203722,-0.162529,-0.136224,-0.061065,-0.007854,-0.093228,+0.040851,+0.078508,+0.119927,+0.143911,+0.214726,+0.318587,+0.343004,+0.418771,+0.408272,+0.439820,+0.524475,+0.543352,+0.607515,+0.640349,+0.675808,+0.691064,+0.706075,+0.716109,+0.719212,+0.732245,+0.744107,+0.766831,+0.756901,+0.769869,+0.770936,+0.790175,+0.812575,+0.796724,+0.793103,+0.821341,+0.823261,+0.758162,+0.693902,+0.638396,+0.536235,+0.487503,+0.397424,+0.352023,+0.307986,+0.261698,+0.136612,+0.067504,+0.099569,+0.147641,+0.132856,+0.168373,+0.074965,+0.078831,+0.195448,+0.157725,+0.079193,+0.282704,+0.479714,+0.272658,+0.047194,-0.048900,-0.011112,+0.012903,-0.037069,-0.084972,-0.055279,-0.294053,-0.377947,-0.405330,-0.551258,-0.631764,-0.653673,-0.597585,-0.634536,-0.831634,-0.859244,-1.025774,-1.093448,-0.944216,-0.758504,-0.859535,-0.733414,-0.899377,-0.880895,-0.599951,-0.775125,-0.659827,-0.477742,-0.474613,-0.649425,
-0.793103,-0.883907,-0.952989,-0.919863,-0.955161,-1.114910,-1.191594,-0.992727,-0.838389,-0.838389,-0.758097,-0.828653,-0.841085,-0.944998,-0.852294,-0.962181,-1.125073,-1.089931,-1.004208,-0.906598,-0.883577,-0.762267,-0.698964,-0.618091,-0.525290,-0.450196,-0.408925,-0.220802,-0.177902,-0.197005,-0.010085,+0.022012,+0.045576,+0.083007,+0.111323,+0.108879,+0.024553,+0.129921,+0.087797,+0.013925,+0.072496,+0.149374,+0.132579,+0.138610,+0.176913,+0.175362,+0.211163,+0.263508,+0.299562,+0.330786,+0.394244,+0.418971,+0.413793,+0.488286,+0.539099,+0.610837,+0.608917,+0.636651,+0.660312,+0.689830,+0.704569,+0.726950,+0.718068,+0.731527,+0.738897,+0.743183,+0.756061,+0.756293,+0.748769,+0.775086,+0.775435,+0.770102,+0.798805,+0.780012,+0.684399,+0.669155,+0.600966,+0.514972,+0.431383,+0.377526,+0.356270,+0.363233,+0.282786,+0.222296,+0.184477,+0.135468,+0.156647,+0.092432,+0.016989,+0.005839,+0.169796,+0.120145,-0.062159,+0.053916,+0.136922,-0.136749,-0.234960,-0.236106,-0.049030,-0.118286,-0.026260,+0.210484,+0.256177,+0.131415,+0.048602,-0.228675,-0.459504,-0.499534,-0.588534,-0.681044,-0.670610,-0.651138,-0.819519,-0.811547,-0.944978,-1.092665,-0.994939,-0.787402,-0.837050,-0.793976,-0.905648,-0.883092,-0.652070,-0.668438,-0.743106,-0.440344,-0.388057,-0.480296,
-0.851396,-0.880022,-0.894903,-0.937893,-1.082897,-1.162788,-1.023745,-0.897993,-0.876291,-0.853355,-0.819660,-0.833217,-0.953965,-0.972247,-0.918073,-1.032841,-1.173623,-0.986372,-0.872593,-0.881437,-0.684819,-0.591508,-0.522439,-0.476824,-0.439685,-0.321943,-0.351176,-0.131492,-0.142030,-0.057568,+0.051918,+0.031942,+0.095529,+0.058700,+0.057019,+0.135675,+0.178633,+0.140148,+0.217997,+0.134000,+0.110799,+0.197374,+0.201007,+0.216128,+0.234811,+0.205235,+0.252376,+0.266275,+0.302535,+0.327586,+0.353303,+0.388574,+0.416327,+0.487433,+0.533526,+0.564078,+0.578604,+0.631363,+0.647835,+0.684380,+0.679984,+0.675187,+0.696120,+0.708552,+0.721449,+0.721533,+0.729264,+0.749557,+0.754910,+0.743816,+0.736589,+0.732458,+0.758259,+0.759694,+0.678174,+0.630380,+0.575534,+0.529479,+0.458121,+0.436878,+0.423018,+0.436736,+0.404788,+0.344730,+0.345700,+0.303764,+0.209211,+0.198046,+0.132080,+0.064505,+0.069611,+0.185143,+0.212236,+0.216140,+0.233273,+0.160957,+0.265141,+0.392731,+0.443103,+0.520318,+0.526738,+0.539480,+0.466274,+0.436549,+0.387289,+0.205864,-0.195001,-0.395039,-0.561039,-0.688323,-0.739757,-0.698757,-0.784583,-0.793853,-0.910477,-1.056450,-1.016330,-0.834904,-0.808050,-0.825537,-0.852120,-0.859729,-0.666343,-0.677178,-0.807992,-0.417969,-0.334238,-0.454844,
-0.834975,-0.891147,-0.961742,-1.006626,-1.190806,-1.058797,-0.820520,-0.913179,-0.884476,-0.796989,-0.834756,-0.883525,-0.991790,-0.942225,-1.062339,-1.022161,-1.048537,-0.872581,-0.690017,-0.683210,-0.501312,-0.420639,-0.380222,-0.281079,-0.208998,-0.123618,-0.067608,-0.063910,-0.048595,+0.018618,+0.044335,+0.085644,+0.172226,+0.203800,+0.175161,+0.166796,+0.146102,+0.161870,+0.234417,+0.215747,+0.222231,+0.188886,+0.201570,+0.206431,+0.203199,+0.226362,+0.240946,+0.262170,+0.293103,+0.342552,+0.358675,+0.373725,+0.389738,+0.437797,+0.497789,+0.523027,+0.545873,+0.595064,+0.586013,+0.602569,+0.618350,+0.651035,+0.666602,+0.690121,+0.713458,+0.686371,+0.665710,+0.673203,+0.709217,+0.687121,+0.687276,+0.683294,+0.721830,+0.731081,+0.661521,+0.627406,+0.578766,+0.505605,+0.460973,+0.493432,+0.483870,+0.449420,+0.428410,+0.392673,+0.409643,+0.359218,+0.331252,+0.301087,+0.254380,+0.263218,+0.359451,+0.473598,+0.451864,+0.447920,+0.442943,+0.584151,+0.563406,+0.510983,+0.581849,+0.708888,+0.638346,+0.501604,+0.362315,+0.270775,+0.130491,+0.071203,-0.060677,-0.208706,-0.392957,-0.639347,-0.737856,-0.742439,-0.760703,-0.765091,-0.929424,-1.046785,-1.049307,-0.932463,-0.781564,-0.816603,-0.847342,-0.890572,-0.761226,-0.751464,-0.792483,-0.566574,-0.382704,-0.462233,
-0.879310,-0.922346,-0.931035,-1.188433,-1.088651,-0.900624,-0.860440,-0.866821,-0.792560,-0.836818,-0.976650,-0.931035,-0.914608,-0.963752,-1.129378,-1.019278,-0.822292,-0.684496,-0.591094,-0.530138,-0.335732,-0.290252,-0.341841,-0.368314,-0.249525,-0.103448,-0.010589,-0.059055,-0.001901,+0.053217,+0.122726,+0.114173,+0.148656,+0.193456,+0.213820,+0.247624,+0.214227,+0.258621,+0.287945,+0.293103,+0.336682,+0.310345,+0.267174,+0.275998,+0.227125,+0.206354,+0.241379,+0.258621,+0.286587,+0.286451,+0.310345,+0.315504,+0.341298,+0.389356,+0.413793,+0.487646,+0.513440,+0.521993,+0.534483,+0.568965,+0.582134,+0.590687,+0.616481,+0.625034,+0.650828,+0.655172,+0.655172,+0.655172,+0.667798,+0.685718,+0.659924,+0.651371,+0.662639,+0.665083,+0.625713,+0.582677,+0.544800,+0.513847,+0.488053,+0.431034,+0.431034,+0.362069,+0.338719,+0.330573,+0.321749,+0.310345,+0.321749,+0.327586,+0.350122,+0.362069,+0.373201,+0.376867,+0.395059,+0.511540,+0.542764,+0.476242,+0.506108,+0.617568,+0.454928,+0.517241,+0.569508,+0.674179,+0.607115,+0.495113,+0.427912,+0.193457,-0.119059,-0.220065,-0.212055,-0.268395,-0.474748,-0.680016,-0.754548,-0.697257,-0.865598,-1.018870,-1.042357,-1.010454,-0.789438,-0.860983,-0.836682,-0.893701,-0.748982,-0.791746,-0.724545,-0.704317,-0.379310,-0.362069,
-0.921182,-0.983224,-1.137886,-1.120858,-0.960016,-0.937667,-0.905176,-0.793103,-0.759707,-0.929716,-0.944442,-0.978602,-0.894897,-1.083039,-1.069140,-0.891774,-0.769507,-0.719807,-0.661637,-0.274491,+0.061810,+0.231909,+0.441573,+0.467710,+0.519136,+0.593622,+0.662407,+0.701622,+0.725528,+0.655529,+0.651081,+0.530469,+0.315950,+0.191213,+0.140142,+0.268072,+0.290375,+0.341582,+0.341453,+0.349527,+0.361086,+0.385368,+0.387708,+0.341544,+0.330683,+0.275920,+0.275700,+0.242414,+0.258646,+0.269210,+0.295741,+0.311327,+0.324729,+0.367092,+0.403876,+0.477380,+0.482965,+0.470010,+0.514151,+0.525141,+0.577273,+0.580014,+0.595257,+0.600636,+0.626430,+0.659381,+0.682745,+0.648585,+0.672414,+0.676351,+0.699766,+0.681329,+0.647182,+0.617024,+0.605775,+0.594533,+0.580175,+0.520907,+0.465517,+0.442406,+0.389059,+0.299510,+0.309181,+0.298805,+0.308147,+0.341220,+0.361338,+0.325188,+0.337800,+0.332958,+0.351719,+0.411647,+0.517494,+0.528865,+0.568817,+0.595658,+0.628272,+0.665412,+0.815225,+0.784383,+0.725722,+0.637711,+0.628868,+0.354906,+0.318219,+0.309013,+0.315297,+0.075476,-0.063036,-0.309563,-0.421957,-0.503827,-0.630981,-0.637375,-0.815607,-0.981414,-1.033907,-1.028516,-0.886564,-0.710445,-0.837464,-0.837710,-0.787492,-0.768214,-0.714654,-0.715294,-0.381405,-0.358785,
-1.001642,-1.104392,-1.160363,-0.987943,-0.948444,-0.902738,-0.746008,-0.762635,-0.887618,-0.870544,-1.011552,-0.967211,-0.999741,-1.115059,-1.130639,-0.533945,+0.252999,+0.534787,+0.588611,+0.444635,+0.225423,+0.016096,-0.004668,-0.040560,-0.014637,+0.029278,+0.098554,+0.132856,+0.131363,+0.138720,+0.164488,+0.183287,+0.193030,+0.147163,+0.114322,+0.069909,+0.054781,-0.007435,+0.145585,+0.350335,+0.418739,+0.448425,+0.413489,+0.394515,+0.352107,+0.352585,+0.297389,+0.231656,+0.190896,+0.214124,+0.268363,+0.285624,+0.315303,+0.339177,+0.342992,+0.428009,+0.425481,+0.459596,+0.482222,+0.490891,+0.526305,+0.548304,+0.581998,+0.605103,+0.618000,+0.642489,+0.676894,+0.661741,+0.669556,+0.674851,+0.689629,+0.666861,+0.666447,+0.620366,+0.596512,+0.580983,+0.571248,+0.500368,+0.421538,+0.382620,+0.356826,+0.326397,+0.292108,+0.282430,+0.282430,+0.292528,+0.328808,+0.322835,+0.324742,+0.346981,+0.432599,+0.461723,+0.534800,+0.581947,+0.647047,+0.687690,+0.640860,+0.679971,+0.798261,+0.831982,+0.828886,+0.786257,+0.782327,+0.622003,+0.445064,+0.300280,+0.214313,+0.056283,-0.172071,-0.221235,-0.308858,-0.409255,-0.568525,-0.607185,-0.770483,-0.918628,-1.044801,-1.108523,-0.928275,-0.692577,-0.806253,-0.893429,-0.784254,-0.741819,-0.772656,-0.806337,-0.477193,-0.355501,
-1.056650,-1.055273,-0.949265,-0.974555,-0.929851,-0.823359,-0.794151,-0.833754,-0.821361,-0.929910,-0.941856,-0.963559,-1.144778,-0.689227,+0.369887,+0.800182,+0.307396,-0.065729,-0.394768,-0.405511,-0.261006,-0.106687,-0.095749,-0.051627,+0.015089,+0.092646,+0.116966,+0.143962,+0.179803,+0.149509,+0.188337,+0.263877,+0.292153,+0.364319,+0.420368,+0.397871,+0.410981,+0.365502,+0.292464,+0.048176,-0.080000,+0.062060,+0.290329,+0.419437,+0.425449,+0.371359,+0.346612,+0.289903,+0.244172,+0.197064,+0.194659,+0.211570,+0.257884,+0.327586,+0.321768,+0.349715,+0.375509,+0.399519,+0.448004,+0.465382,+0.490865,+0.524281,+0.577848,+0.598541,+0.611439,+0.618052,+0.633102,+0.628835,+0.662387,+0.660234,+0.691614,+0.681762,+0.674916,+0.627613,+0.607250,+0.554458,+0.513789,+0.430666,+0.380241,+0.347291,+0.327043,+0.300919,+0.280090,+0.252550,+0.239847,+0.218824,+0.232128,+0.240196,+0.308813,+0.351577,+0.448470,+0.507021,+0.543269,+0.596079,+0.657558,+0.639502,+0.664423,+0.759784,+0.782088,+0.798553,+0.828634,+0.724585,+0.731954,+0.655620,+0.477873,+0.415597,+0.408926,+0.243940,-0.019354,-0.181199,-0.245587,-0.448935,-0.554051,-0.701467,-0.726484,-0.929851,-0.994473,-1.049067,-0.990264,-0.730208,-0.788410,-0.879078,-0.845138,-0.783368,-0.759125,-0.762247,-0.509154,-0.401478,
-1.064860,-0.943402,-0.913560,-0.851202,-0.843412,-0.897399,-0.801230,-0.883868,-0.866458,-0.937273,-0.990516,-1.159750,+0.083922,+0.890049,+0.569011,-0.255155,-0.790589,-0.504118,-0.431571,-0.184858,-0.050399,-0.000582,+0.076801,+0.088915,+0.079574,+0.136069,+0.177585,+0.201046,+0.278603,+0.305290,+0.296536,+0.290182,+0.284273,+0.257613,+0.286962,+0.302600,+0.309544,+0.400993,+0.462447,+0.530921,+0.616275,+0.491809,+0.313810,+0.139553,+0.215773,+0.422560,+0.433445,+0.323869,+0.250378,+0.199320,+0.135345,+0.179680,+0.250533,+0.301617,+0.323921,+0.353077,+0.343923,+0.391141,+0.420930,+0.435650,+0.461444,+0.494065,+0.542409,+0.565100,+0.590894,+0.608659,+0.640594,+0.669589,+0.677030,+0.681581,+0.698686,+0.687541,+0.701052,+0.660099,+0.611225,+0.504661,+0.420943,+0.390022,+0.359082,+0.317120,+0.310067,+0.252751,+0.203593,+0.233350,+0.317908,+0.327800,+0.336307,+0.336528,+0.348048,+0.329164,+0.288811,+0.359051,+0.447281,+0.499768,+0.457359,+0.420239,+0.596594,+0.787045,+0.861080,+0.918661,+0.824826,+0.833269,+0.826145,+0.794785,+0.697038,+0.534496,+0.477516,+0.292199,+0.098717,-0.144680,-0.256907,-0.251231,-0.443944,-0.764051,-0.749570,-0.923678,-1.003782,-1.110656,-1.069942,-0.874048,-0.815568,-0.895834,-0.850814,-0.775384,-0.745484,-0.710148,-0.528981,-0.435140,
-0.944171,-0.887870,-0.811017,-0.778344,-0.778345,-0.746797,-0.928714,-0.923535,-0.981207,-0.965957,-1.267419,+0.299052,+0.693515,+0.434973,-1.028638,-0.652567,-0.479552,-0.459880,-0.286548,-0.038122,+0.033474,+0.059488,+0.150912,+0.163053,+0.158366,+0.287453,+0.284506,+0.217221,+0.016466,-0.162044,-0.071603,-0.003969,+0.024630,+0.086446,+0.187942,+0.216775,+0.165794,+0.066250,-0.161915,-0.169608,+0.183017,+0.535814,+0.577085,+0.532750,+0.468394,+0.206133,+0.167578,+0.459622,+0.349522,+0.243106,+0.166460,+0.116462,+0.166421,+0.236744,+0.275985,+0.328407,+0.354007,+0.394541,+0.447681,+0.467890,+0.469202,+0.482545,+0.509244,+0.539648,+0.565442,+0.611665,+0.638325,+0.659051,+0.671593,+0.672601,+0.660745,+0.648210,+0.573627,+0.551517,+0.508915,+0.406811,+0.320526,+0.293052,+0.306240,+0.243946,+0.188013,+0.220536,+0.222568,+0.079367,+0.060199,+0.163589,+0.218022,+0.213407,+0.321646,+0.433246,+0.558338,+0.615001,+0.681044,+0.634893,+0.680016,+0.668955,+0.778447,+0.935301,+0.978253,+0.853168,+0.640039,+0.501836,+0.529104,+0.677268,+0.802716,+0.836702,+0.548416,+0.231741,+0.069444,+0.023558,-0.080175,-0.247126,-0.374662,-0.526181,-0.676875,-0.811269,-0.909811,-1.034845,-1.056489,-0.992476,-0.787505,-0.879685,-0.885400,-0.762202,-0.760618,-0.742077,-0.612822,-0.381773,
-0.832512,-0.873221,-0.884081,-0.853827,-0.868954,-0.947888,-1.020655,-0.972693,-0.938889,-1.091346,+0.148250,+0.904484,+0.821981,-0.944999,-0.724293,-0.522924,-0.323494,-0.239265,-0.153388,+0.045091,+0.166402,+0.193165,+0.232070,+0.265467,+0.212812,+0.055836,-0.097456,+0.082832,+0.195474,+0.219813,+0.208215,+0.102672,+0.004383,+0.053450,+0.090299,+0.082813,+0.132346,+0.134595,+0.147667,+0.291222,+0.241341,-0.054555,-0.085199,+0.441159,+0.556844,+0.412668,+0.340988,+0.204279,+0.638143,+0.286899,+0.100325,+0.049513,+0.046294,+0.122202,+0.234106,+0.294093,+0.326791,+0.350258,+0.391141,+0.404290,+0.443175,+0.489799,+0.517300,+0.541290,+0.589193,+0.600093,+0.639114,+0.655172,+0.665994,+0.709282,+0.721500,+0.698828,+0.635468,+0.608122,+0.469066,+0.322640,+0.196753,+0.176661,+0.265099,+0.369245,+0.461678,+0.354564,+0.169815,+0.170377,+0.155929,+0.160874,+0.222238,+0.294112,+0.408557,+0.473741,+0.561518,+0.661495,+0.641674,+0.668186,+0.767484,+0.778364,+0.832726,+0.937434,+1.024552,+1.058318,+0.981246,+0.909954,+0.813410,+0.754704,+0.598678,+0.527520,+0.567898,+0.643399,+0.896280,+0.463561,-0.217058,-0.255712,-0.342170,-0.476106,-0.699721,-0.752841,-0.893856,-1.015554,-1.023932,-1.009736,-0.832590,-0.788041,-0.881676,-0.843179,-0.831058,-0.759455,-0.719309,-0.460591,
-0.827586,-0.787175,-0.730518,-0.746176,-0.860892,-0.899991,-1.025342,-1.018192,-0.927640,-0.602904,+1.056069,+0.911666,-0.734907,-0.754774,-0.612680,-0.457100,-0.303557,-0.195040,-0.042628,+0.119106,+0.109195,+0.164766,+0.220156,+0.081183,-0.126527,+0.102543,+0.195402,+0.088153,-0.162368,-0.468324,-0.530773,-0.513169,-0.497919,-0.509367,-0.595348,-0.519323,-0.562450,-0.550277,-0.500861,-0.390307,-0.095801,+0.179835,+0.034302,-0.069327,+0.236809,+0.504616,+0.411666,+0.275319,+0.172866,+0.654267,+0.184272,-0.036791,-0.028736,+0.083310,+0.163861,+0.245407,+0.292515,+0.320843,+0.346638,+0.375509,+0.400941,+0.427007,+0.500407,+0.527333,+0.566024,+0.581727,+0.611956,+0.672097,+0.698072,+0.738257,+0.730473,+0.684587,+0.658430,+0.614354,+0.399855,+0.208345,+0.435833,+0.492579,+0.570685,+0.329622,+0.213186,+0.157797,+0.128111,+0.102136,+0.182007,+0.194497,+0.134310,+0.058104,-0.056341,-0.072993,-0.026111,+0.138611,+0.309441,+0.419179,+0.493847,+0.517966,+0.512264,+0.451352,+0.609013,+0.799392,+0.927911,+0.899810,+0.806951,+0.716219,+0.641099,+0.493529,+0.368360,+0.244411,+0.285319,+0.678522,+0.820527,+0.261158,-0.442891,-0.523622,-0.635849,-0.733686,-0.866549,-1.001131,-1.053353,-1.014164,-0.904381,-0.834284,-0.855643,-0.782605,-0.862476,-0.651145,-0.801204,-0.471264,
-0.837438,-0.908001,-0.889356,-1.046282,-1.132521,-1.193076,-1.283698,-1.112577,-1.156511,+0.339334,+0.988390,+0.291265,-0.882445,-0.603170,-0.484219,-0.352068,-0.222948,-0.135229,+0.086097,+0.199566,+0.174528,+0.165904,+0.054077,+0.037153,-0.008197,-0.029680,-0.356652,-0.658638,-0.609467,-0.304662,+0.117510,-0.495384,-1.013945,-0.955885,-1.003465,-1.011830,-1.018327,-1.141241,-1.241328,-1.020848,-1.025187,-0.677005,-0.399410,-0.385142,-0.350136,+0.088845,+0.533319,+0.317113,+0.209347,+0.233665,+0.742206,-0.001622,-0.073019,-0.032919,+0.024358,+0.083549,+0.117327,+0.262590,+0.479922,+0.501087,+0.509498,+0.513260,+0.535770,+0.555972,+0.546145,+0.556127,+0.551019,+0.617800,+0.688854,+0.726620,+0.760185,+0.722147,+0.708636,+0.559119,+0.333696,+0.702275,+0.646956,+0.438345,+0.254800,+0.248413,+0.208790,+0.189325,+0.269436,+0.208248,-0.050341,-0.264963,-0.213632,-0.061821,+0.004797,-0.056696,-0.035957,+0.033092,+0.052693,+0.117030,+0.196740,+0.287517,+0.399653,+0.545742,+0.759738,+0.696820,+0.501572,+0.418375,+0.647329,+0.793944,+0.637498,+0.489553,+0.417123,+0.255951,+0.038822,-0.094405,+0.254869,+0.821593,+0.350786,-0.602543,-0.611012,-0.726549,-0.820623,-0.976475,-1.043514,-1.032278,-0.934480,-0.885491,-0.861778,-0.803473,-0.866051,-0.707323,-0.777633,-0.516420,
-0.864532,-0.259163,+1.745840,+1.021857,+0.984425,+0.812729,+0.779954,+0.346845,+0.843140,+1.177262,+1.493309,-0.463288,-0.746713,-0.490827,-0.350413,-0.255809,-0.150285,-0.113805,+0.190528,+0.205907,+0.169621,+0.110993,+0.068752,-0.011811,-0.480372,-0.660156,-0.629204,-0.210835,+0.705828,+1.223265,+1.314185,-0.735270,-0.847776,-0.742931,-0.798980,-1.065707,-1.080524,-1.121718,-0.690315,+0.198035,+0.184476,-0.662078,+0.428143,-0.271287,-0.623386,-0.586322,+0.029327,+0.426826,+0.275571,+0.134945,+0.376517,+0.550524,-0.189810,+0.228093,+0.830475,+0.962900,+0.916316,+0.851889,+0.728193,+0.477601,+0.226853,+0.213297,+0.332067,+0.480548,+0.685060,+0.865871,+0.980257,+0.983263,+0.955451,+0.837476,+0.695512,+0.783077,+0.675381,+0.615260,+0.922075,+0.738877,+0.324851,+0.251038,+0.297079,+0.211105,+0.156860,+0.220957,+0.164987,-0.256797,-0.403999,-0.350626,-0.290039,-0.313274,-0.532253,-0.709844,-0.678890,-0.697975,-0.760113,-0.582599,-0.629921,-0.538768,-0.485067,-0.400684,-0.176758,+0.156064,+0.494976,+0.569762,+0.286025,+0.271847,+0.429813,+0.398375,+0.367228,+0.285928,+0.158082,+0.007138,-0.315425,+0.123287,+0.950272,+0.330362,-0.649044,-0.655230,-0.830844,-0.921531,-0.998061,-1.021702,-0.981401,-0.954967,-0.885148,-0.734960,-0.881288,-0.779838,-0.707265,-0.588670,
-0.820197,+0.079096,+1.761162,+1.505178,+1.581720,+1.477186,+1.091359,+1.106544,+0.605820,+0.566263,+1.789477,-1.076057,-0.650150,-0.406378,-0.226465,-0.187683,-0.078249,-0.040295,+0.186320,+0.184736,+0.170332,+0.138300,-0.153983,-0.752855,-0.929373,-0.565824,+0.050043,+0.944461,+1.400049,+1.530655,+1.033545,-0.772643,-0.590894,-0.602899,-0.594042,-1.028936,-1.000653,-1.076510,-0.547359,-0.751632,-0.689183,-0.970199,+1.317596,+0.717464,-0.373520,-0.707143,-0.738043,+0.252837,+0.495547,+0.191479,-0.013905,+0.808586,+0.716213,-0.117947,-0.389596,-0.129055,-0.028438,+0.077001,+0.137640,+0.208558,+0.348680,+0.501771,+0.653834,+0.678174,+0.699669,+0.692468,+0.602815,+0.548847,+0.599020,+1.018697,+0.913722,+0.454838,+0.708668,+1.081190,+0.899338,+0.385858,+0.258175,+0.252124,+0.254244,+0.220194,+0.190037,-0.064394,-0.438016,-0.439077,-0.482261,-0.275598,+0.014461,-0.698196,-0.881185,-0.862735,-0.928145,-0.872122,-0.971975,-0.856761,-0.686545,-0.680184,-0.439855,+0.296570,-0.146999,-0.792328,-0.740830,-0.312261,+0.247105,+0.276808,-0.000045,+0.289981,+0.361765,+0.285326,+0.222270,+0.118401,-0.062300,-0.491972,+0.360902,+1.270849,-0.251849,-0.700503,-0.761278,-0.843295,-0.946330,-0.982810,-0.990898,-1.031697,-0.950267,-0.714499,-0.855203,-0.783355,-0.737210,-0.559934,
