channel --> 0
+28.142853,+29.151482,+26.228350,+26.371952,+26.011997,+23.554554,+26.185228,+26.275585,+31.254967,+47.542210,+133.126770,+137.532822,+146.452560,+152.829773,+151.941132,+155.653931,+155.776901,+157.587173,+157.281967,+155.692535,+154.761902,+156.480316,+156.619049,+156.775024,+157.905518,+158.587936,+157.960999,+159.769028,+160.211853,+160.293213,+160.380951,+160.154099,+158.428940,+157.259842,+154.597672,+154.637787,+151.220840,+149.291336,+146.299210,+145.512939,+144.799026,+143.250854,+138.472443,+134.053223,+131.595428,+126.257965,+124.674164,+118.929092,+105.484467,+109.388077,+118.590210,+117.558746,+111.873314,+109.047638,+113.996994,+125.643784,+132.506561,+137.656540,+136.764160,+138.373825,+147.058502,+151.138733,+154.238846,+158.449203,+156.846283,+153.919373,+155.642670,+161.084732,+163.305588,+155.544037,+130.100449,+110.097862,+118.519325,+137.391876,+155.513367,+158.317596,+141.046082,+141.089996,+147.021744,+144.903625,+144.285706,+144.417313,+147.638916,+149.478424,+153.514801,+155.609283,+157.580811,+159.217468,+161.439087,+164.206604,+166.180359,+169.619049,+170.499817,+173.206223,+174.259857,+175.715042,+178.632141,+180.119995,+180.934357,+183.508820,+183.456314,+183.580048,+181.385834,+182.475433,+182.846649,+182.011261,+179.841019,+179.733795,+175.825287,+173.450333,+169.969269,+168.247101,+166.144745,+161.645294,+158.525711,+153.216370,+137.075043,+100.872650,+47.202518,+26.400448,+27.602921,+25.791145,+26.802025,+32.994740,+36.961758,+30.616035,+45.141731,+47.523804,
+29.190475,+28.510311,+22.229843,+28.269592,+25.078743,+24.345705,+25.737532,+24.427073,+31.748032,+35.481449,+121.264763,+130.218231,+140.615295,+152.000000,+151.415070,+152.941879,+156.314590,+157.052124,+157.043869,+156.914505,+157.044998,+156.718781,+157.190475,+157.077988,+158.484055,+157.923508,+158.151474,+160.265472,+159.152222,+160.543304,+161.194244,+161.316086,+160.190475,+157.960266,+155.324326,+154.828262,+153.863525,+150.014618,+146.448822,+146.131989,+145.217468,+141.984253,+139.324341,+134.740143,+132.702301,+126.996620,+126.190475,+124.170593,+116.738670,+108.797913,+100.361465,+89.150002,+78.340828,+82.455536,+103.164185,+128.321701,+136.232086,+138.518555,+142.320587,+143.978622,+145.953506,+149.670792,+150.926132,+154.872513,+155.584930,+159.809525,+159.633286,+162.044617,+167.259094,+162.401566,+135.188934,+113.683144,+112.787773,+118.437950,+127.939262,+136.119995,+149.199860,+151.377197,+152.630295,+154.193466,+152.179977,+150.043884,+150.058105,+153.025116,+155.317963,+157.165359,+157.874023,+159.632935,+163.307098,+165.461212,+167.245972,+169.141739,+170.637802,+173.139481,+173.679428,+176.166473,+177.866119,+180.663300,+179.951614,+181.898758,+183.340836,+181.980499,+181.809525,+182.751038,+181.009399,+178.913391,+177.417328,+177.301102,+174.659912,+172.858276,+169.083252,+166.758530,+165.334473,+161.457840,+156.084732,+151.566986,+124.540352,+80.571892,+41.826427,+28.949009,+27.481438,+25.266962,+28.205853,+33.675655,+35.998505,+32.623543,+41.806145,+49.000000,
+28.000000,+28.511810,+27.000000,+26.464565,+28.000000,+25.960630,+24.070868,+25.000000,+27.905512,+24.677164,+92.126022,+130.543304,+136.669281,+151.244080,+153.055115,+154.000000,+155.874023,+156.700775,+156.858276,+155.000000,+157.763779,+157.000000,+157.913376,+157.818893,+158.094482,+160.401581,+159.204712,+158.606293,+159.779526,+160.385834,+162.763763,+161.622040,+160.125977,+158.259842,+156.133850,+155.637787,+153.283478,+151.937012,+151.700790,+146.307083,+143.314957,+140.984253,+137.330704,+135.007874,+132.173218,+127.322838,+127.181099,+127.314964,+125.566940,+120.385834,+116.590561,+113.803162,+109.409454,+113.874008,+119.936996,+128.417313,+135.897629,+137.102356,+140.771652,+145.000000,+149.582672,+150.000000,+151.511810,+153.503937,+157.244095,+159.488190,+162.480316,+165.000000,+168.661423,+165.716522,+151.480301,+139.559052,+142.299225,+151.850403,+155.000000,+157.614182,+161.401581,+160.409439,+156.614166,+156.433060,+154.000000,+154.000000,+154.000000,+156.826782,+156.669281,+158.165344,+159.661423,+162.157486,+164.960648,+167.598450,+169.708649,+170.000000,+171.275604,+173.866135,+174.259857,+178.000000,+178.622040,+180.881897,+180.614166,+181.000000,+182.212585,+181.897644,+181.000000,+182.188965,+181.047272,+178.913391,+177.417328,+174.157471,+174.275604,+171.929138,+169.299225,+166.874023,+164.440948,+159.779541,+154.346466,+145.433105,+115.527649,+64.976440,+36.251984,+29.905518,+28.055115,+26.952759,+28.118103,+38.937012,+33.464569,+36.047241,+43.511810,+50.000000,

channel --> 2
+58.000000,+44.937008,+62.921261,+59.511810,+51.125984,+48.637794,+42.070869,+46.251968,+55.842522,+63.393700,+59.236214,+60.000000,+49.519695,+48.653545,+47.000000,+54.881889,+57.874016,+55.000000,+55.929134,+60.850395,+60.157478,+62.669289,+61.346451,+57.409451,+56.188980,+57.992134,+56.795273,+60.606300,+69.787392,+75.700783,+82.645668,+89.023621,+94.874016,+104.590553,+114.196854,+121.637794,+128.724426,+137.771667,+146.102371,+155.385834,+162.212601,+166.692902,+174.173218,+177.992126,+182.480316,+187.645676,+190.637787,+192.314972,+194.622040,+196.921249,+198.196854,+200.700790,+202.385818,+204.000000,+203.212601,+204.850388,+206.220474,+206.275589,+205.456696,+205.732285,+205.000000,+205.519684,+207.000000,+205.000000,+205.000000,+205.755905,+205.000000,+205.000000,+205.000000,+205.000000,+205.000000,+207.220474,+207.283463,+206.000000,+206.708664,+205.409454,+205.598419,+207.196854,+206.614166,+208.811020,+208.000000,+205.637802,+205.354324,+205.826782,+204.330719,+206.669281,+204.338577,+203.685028,+203.960648,+206.149612,+202.480270,+196.425217,+193.897583,+191.330673,+181.960571,+172.000000,+165.779602,+159.937073,+147.700836,+141.228394,+128.937073,+116.385864,+108.007904,+99.716553,+88.732361,+82.653564,+75.503967,+64.370117,+54.700806,+51.858276,+56.236176,+66.559082,+58.322845,+51.385803,+65.165314,+68.858276,+67.629913,+66.960632,+66.535431,+64.779541,+60.110229,+70.905518,+69.598419,+75.110229,+84.559052,+85.031494,+91.015747,+87.000000,
+45.619045,+57.750282,+60.844398,+58.895393,+51.049492,+48.034119,+41.317963,+53.527935,+61.761528,+60.332207,+64.173233,+59.100857,+52.863518,+51.277840,+51.439072,+56.395199,+53.568428,+56.320210,+59.251598,+58.664040,+54.837643,+69.231720,+56.309315,+55.040115,+59.202087,+55.371578,+59.019119,+67.047615,+74.886009,+78.088860,+82.696289,+87.623169,+94.163101,+108.269226,+118.955383,+124.604050,+135.847778,+143.251221,+150.760773,+157.724411,+163.661057,+169.712036,+177.760757,+181.141739,+184.735672,+188.100876,+192.447342,+192.760422,+194.965500,+198.438690,+201.340820,+201.076492,+201.604797,+202.763016,+204.431580,+206.984634,+205.380951,+205.380951,+205.711670,+205.732285,+205.618286,+206.309341,+207.046494,+205.890518,+207.422211,+206.619049,+206.619049,+206.664032,+206.216721,+205.184845,+205.671539,+207.589050,+207.389587,+205.362579,+206.708664,+206.697037,+205.598419,+208.196854,+208.736023,+207.845520,+207.021362,+206.990616,+207.809525,+209.082123,+206.344971,+205.751038,+206.957626,+208.305588,+207.733032,+207.707535,+207.533569,+202.212952,+199.616791,+195.295471,+192.517029,+180.207672,+171.537354,+165.243393,+155.436111,+144.847443,+134.259506,+122.521599,+112.505096,+103.632217,+91.894302,+88.926178,+76.264008,+67.908157,+60.024025,+53.588676,+53.298462,+64.725914,+61.847786,+55.610058,+59.250801,+68.658806,+64.946381,+66.429695,+69.556793,+70.418083,+63.057373,+65.285706,+69.012749,+77.838394,+78.372704,+84.034866,+85.620178,+88.000000,
+52.571426,+58.984253,+62.370079,+54.103111,+49.166855,+42.829765,+45.897636,+60.196098,+59.201351,+59.577805,+64.195724,+53.008995,+55.901760,+56.023621,+52.885262,+53.773903,+53.140984,+59.906639,+62.758530,+59.549679,+57.478439,+64.404198,+54.640404,+54.473576,+55.905888,+57.194221,+62.081360,+67.894630,+76.533928,+82.015366,+86.337830,+93.605927,+97.938133,+111.969627,+120.413574,+127.701172,+136.768661,+142.190109,+151.422211,+159.658417,+165.310104,+172.705658,+176.758896,+179.777679,+186.967377,+188.580811,+192.275604,+194.337082,+196.500931,+197.565430,+201.538422,+202.545547,+202.487442,+204.730042,+204.212601,+204.283463,+206.559052,+206.448456,+205.228348,+206.453323,+206.763779,+205.839142,+205.848907,+204.844025,+207.088104,+206.000000,+206.458191,+206.382446,+207.165741,+206.000000,+206.000000,+205.517441,+206.000000,+206.725159,+207.021362,+204.204727,+204.032242,+206.878143,+207.238861,+206.000000,+206.848145,+206.506927,+207.096344,+207.803146,+207.904388,+208.330704,+210.409454,+209.521545,+208.595428,+208.035614,+206.792999,+204.939209,+199.623932,+198.876266,+196.090332,+186.386139,+174.729736,+169.838791,+159.955078,+152.752625,+137.037537,+127.506981,+117.875175,+108.074646,+97.907806,+91.447357,+79.570358,+71.290970,+67.500961,+59.042786,+53.990601,+57.127861,+59.487049,+57.661438,+53.143227,+72.877403,+64.652061,+58.155579,+68.424820,+69.463440,+69.487823,+67.366333,+67.925011,+63.844383,+78.559425,+84.371201,+83.838776,+89.428574,
+61.142857,+61.992126,+60.874016,+53.376831,+45.632172,+38.932507,+57.731155,+62.607422,+62.040497,+62.365578,+55.569176,+53.478065,+56.940376,+55.399323,+45.320587,+55.088867,+54.642296,+60.789654,+63.235092,+59.878513,+59.319462,+62.514069,+50.334076,+55.070866,+56.471310,+59.746902,+67.312698,+72.003372,+78.877388,+86.392570,+91.310463,+96.886383,+104.654671,+115.167610,+122.816650,+129.096741,+138.293594,+148.348694,+153.808777,+161.583801,+168.663681,+175.195709,+177.764893,+181.607437,+185.398209,+188.922394,+193.898773,+194.886414,+196.614166,+199.536560,+202.058502,+203.754761,+203.925766,+205.952759,+204.130493,+204.959503,+206.527557,+206.724411,+206.330719,+207.694031,+206.966248,+205.740158,+205.755905,+207.496063,+206.427444,+206.323975,+206.000000,+206.246338,+206.650162,+206.000000,+206.000000,+206.000000,+206.000000,+207.334091,+208.166473,+206.883011,+205.427444,+206.803146,+206.692917,+207.000000,+208.272217,+207.545563,+207.525299,+207.700775,+209.669281,+209.398193,+212.532043,+211.210358,+210.451050,+209.898773,+209.343048,+207.781738,+199.902100,+202.427429,+198.681641,+192.046066,+181.874054,+170.201355,+164.482635,+153.593979,+143.479233,+131.609726,+121.949402,+114.554581,+106.067535,+95.355476,+87.243011,+75.962891,+71.886406,+63.011257,+60.961761,+56.611885,+60.443230,+60.907784,+50.727806,+63.411674,+69.152992,+52.715393,+65.221573,+67.268829,+73.780640,+63.847019,+66.546677,+63.091118,+68.338570,+79.856018,+80.290215,+76.714279,
+60.190475,+61.533558,+60.616425,+48.326584,+31.371204,+46.512192,+65.252342,+63.605919,+64.142105,+60.843269,+55.484436,+54.588676,+54.701160,+47.175110,+46.747654,+49.836147,+55.352455,+59.867271,+62.707909,+60.823021,+62.428200,+57.503201,+52.153366,+53.734150,+53.439812,+62.063728,+69.772026,+76.050987,+79.365952,+86.947128,+94.359955,+96.485565,+106.456688,+119.454445,+127.080986,+131.735275,+140.001129,+148.786667,+157.983521,+163.004120,+169.055115,+174.572556,+179.218231,+185.560944,+187.214462,+190.330719,+191.679779,+196.239975,+196.761902,+199.852264,+202.461929,+202.482559,+203.089233,+205.285721,+205.473190,+206.386581,+205.202850,+206.037491,+206.945633,+206.063751,+206.820023,+206.000000,+206.755920,+207.509949,+206.548187,+206.488190,+206.695923,+207.000000,+207.000000,+207.282715,+207.893143,+208.000000,+207.283463,+208.050629,+207.529434,+205.690659,+205.289093,+208.470566,+207.113235,+207.044998,+207.760040,+208.043121,+208.915253,+209.082489,+210.145477,+210.324692,+209.092606,+208.433075,+209.818512,+210.960983,+206.132339,+206.152222,+201.001465,+201.791489,+197.805771,+190.876236,+184.522339,+175.441391,+165.286865,+156.426392,+146.451080,+135.765686,+127.558701,+120.740562,+111.282387,+102.911171,+93.317619,+84.740555,+76.191628,+65.635193,+62.475060,+55.561615,+66.926910,+62.090389,+53.560192,+54.484020,+69.720284,+55.751041,+59.547028,+67.904373,+74.797897,+75.282364,+62.278954,+71.127113,+62.947510,+72.724777,+84.343834,+73.238098,
+61.857143,+61.150730,+50.079868,+41.139488,+35.798271,+60.506935,+66.066742,+64.820023,+60.883389,+58.534306,+56.085865,+54.813648,+45.688046,+42.372326,+57.074238,+50.567677,+55.970379,+62.095238,+63.688038,+58.721786,+65.333336,+52.995876,+61.642315,+55.098984,+60.524548,+68.875870,+72.580429,+77.880013,+86.544052,+90.896141,+94.698914,+102.434196,+115.471321,+123.223091,+129.349838,+134.329208,+141.528320,+150.831665,+158.415436,+163.742401,+166.707535,+173.015747,+180.842514,+184.566193,+186.770889,+190.857895,+192.935135,+194.080231,+195.631042,+200.211853,+200.943008,+199.316071,+201.990250,+204.257599,+204.962494,+204.283463,+204.257599,+205.275589,+205.963257,+204.289841,+206.443573,+205.295074,+206.719910,+205.299591,+207.508072,+206.476563,+205.837646,+207.036377,+207.034882,+208.000000,+207.965500,+207.752899,+207.764160,+208.932129,+207.574799,+205.552673,+201.864258,+206.057007,+205.435318,+207.168365,+207.377579,+207.767883,+209.551910,+209.581924,+211.809143,+207.858276,+208.402710,+207.237717,+209.275986,+209.660278,+207.323578,+208.526047,+204.987228,+199.831268,+196.587891,+191.836121,+186.055893,+177.470612,+169.667816,+159.150787,+149.901398,+141.695557,+135.169876,+129.210770,+116.409874,+109.441360,+98.941170,+88.566208,+80.626198,+72.605949,+65.542564,+53.037434,+70.290947,+60.789661,+56.818905,+54.370804,+68.268440,+59.848904,+57.039738,+63.874767,+68.202835,+74.649429,+60.927639,+66.050987,+68.653168,+60.194592,+87.257217,+86.238098,
+59.000000,+61.024746,+42.408318,+43.564682,+56.933640,+64.434196,+71.538803,+59.911140,+54.344208,+55.035995,+59.551182,+46.017990,+45.633293,+48.662537,+48.313839,+55.372326,+57.679417,+65.343079,+57.955002,+55.292458,+62.170986,+53.552303,+58.105736,+54.664803,+65.182213,+70.866135,+76.593925,+82.933632,+89.494934,+95.761528,+96.924637,+106.681664,+119.102364,+125.480316,+129.732285,+136.827896,+143.190109,+150.218231,+157.158615,+163.908905,+168.014618,+173.015747,+180.127090,+182.087738,+187.779556,+190.083252,+192.494965,+195.097855,+195.811020,+198.570313,+199.971878,+202.814392,+203.509567,+204.797531,+204.212601,+204.283463,+205.000000,+205.275589,+205.228348,+205.589432,+206.930267,+206.857147,+206.857147,+206.677155,+207.532059,+207.539932,+207.000000,+206.906631,+206.875153,+207.338577,+207.275589,+207.220474,+208.716537,+207.264343,+207.309341,+207.015747,+204.456696,+207.196854,+209.187851,+208.146240,+209.804276,+208.401566,+207.926910,+210.118118,+208.565811,+208.472443,+209.723267,+208.120361,+208.093369,+209.322815,+206.654678,+205.573654,+203.857147,+199.019119,+198.422943,+196.118057,+188.844788,+180.501724,+171.239655,+161.818970,+150.986526,+145.070908,+137.889786,+132.923553,+122.327377,+112.182266,+102.908920,+89.478081,+83.347603,+76.420715,+70.303726,+54.541016,+72.620872,+59.221592,+57.815540,+52.426304,+62.256447,+61.688423,+54.817783,+61.061871,+63.319443,+68.690659,+63.111374,+61.867256,+70.258720,+62.741280,+71.182220,+84.142853,
+62.666664,+51.687660,+49.992126,+50.464569,+61.514435,+63.454067,+65.317589,+55.787403,+57.635170,+54.916008,+46.942249,+43.711288,+47.650917,+43.509178,+52.669289,+59.805779,+62.517059,+62.034119,+57.855644,+54.816273,+61.650925,+58.860893,+55.013119,+59.593185,+66.955376,+71.671906,+76.658791,+84.149597,+93.152229,+99.005249,+99.020996,+112.023621,+119.330704,+125.257217,+132.842529,+136.661423,+143.863525,+151.320221,+156.317581,+163.719162,+168.018387,+173.564316,+177.727036,+181.438324,+187.960663,+191.322845,+193.637817,+196.314972,+197.000000,+197.204712,+199.005234,+202.467194,+203.325439,+204.958008,+205.141724,+204.905518,+205.706024,+206.734909,+207.637802,+207.511810,+207.490814,+207.246704,+207.000000,+207.333328,+207.832016,+208.259827,+207.246704,+207.902893,+208.666656,+208.409454,+207.459320,+208.220490,+209.000000,+209.000000,+207.582672,+207.795258,+207.700775,+210.131226,+210.204712,+209.377960,+209.858261,+208.241455,+207.753296,+210.333328,+210.556427,+209.553802,+210.225708,+209.333344,+209.769043,+211.367432,+209.451447,+206.380585,+204.965851,+204.640350,+198.629929,+194.538025,+188.845184,+181.685059,+174.829453,+165.524979,+156.170639,+147.719208,+140.538071,+130.666672,+127.320236,+116.060410,+105.393738,+97.580078,+88.259872,+77.073509,+71.965889,+58.645672,+62.992096,+63.779541,+61.286083,+52.380577,+55.144348,+60.522316,+53.787415,+60.301842,+62.498676,+68.094482,+70.960632,+59.396320,+66.745399,+72.272972,+65.506561,+78.666664,
+59.571426,+51.044243,+53.011250,+55.659542,+59.437195,+62.931007,+57.095989,+57.472443,+57.492691,+54.738655,+44.200222,+44.383949,+38.013504,+40.558289,+60.067112,+57.487816,+62.846642,+59.499062,+58.095238,+54.466820,+60.749908,+58.313087,+59.692169,+63.428585,+69.673416,+71.686539,+75.633286,+84.904755,+93.401566,+99.153358,+97.467567,+115.040115,+119.391830,+125.444321,+134.720673,+138.114746,+144.433075,+152.448074,+156.660294,+163.567322,+170.254974,+174.629181,+179.216339,+182.581940,+186.905151,+190.768280,+192.316833,+194.388474,+195.626556,+199.034485,+201.093750,+200.857513,+201.659912,+204.245209,+206.000000,+206.284592,+205.255722,+205.938141,+205.662918,+207.464569,+206.727402,+207.496811,+208.255722,+208.000000,+208.000000,+208.348328,+208.340088,+209.424820,+209.906265,+209.036743,+208.620544,+209.591675,+210.000000,+208.962494,+207.582672,+208.998108,+206.544067,+207.896881,+207.476196,+208.613800,+209.000000,+208.896515,+208.783264,+208.480698,+209.035599,+209.457062,+211.177353,+208.523804,+209.830902,+209.445435,+209.307465,+206.692169,+205.752502,+203.516632,+199.579712,+195.430038,+192.098236,+184.933289,+178.622818,+167.730072,+158.520844,+151.115509,+144.076904,+135.722931,+130.233627,+119.952408,+111.154510,+103.276001,+92.726318,+84.286850,+78.487091,+63.616791,+64.440948,+67.824936,+58.631039,+54.453697,+54.025871,+60.008251,+56.880398,+57.724400,+60.117367,+65.582672,+70.427811,+63.006012,+58.202843,+78.845520,+67.901390,+70.142860,
