channel --> 0
+0.297461,+0.328291,+0.294315,+0.238129,+0.166552,+0.191000,+0.207608,+0.125972,+0.054788,+0.049126,+0.039864,+0.055017,+0.054438,+0.062167,+0.056058,+0.069746,+0.085365,+0.085091,+0.071155,+0.060469,+0.064983,+0.090016,+0.379714,+0.727419,+0.770621,+0.783270,+0.790346,+0.822571,+0.823126,+0.829930,+0.816476,+0.829906,+0.852953,+0.847624,+0.838638,+0.844293,+0.866207,+0.855864,+0.843846,+0.843385,+0.846510,+0.861730,+0.845533,+0.840120,+0.837363,+0.850544,+0.848146,+0.850484,+0.846453,+0.835663,+0.839316,+0.837877,+0.823516,+0.817093,+0.811313,+0.798659,+0.790748,+0.772530,+0.757700,+0.797087,+0.799458,+0.793058,+0.785215,+0.783488,+0.788873,+0.802823,+0.801098,+0.790582,+0.800811,+0.787777,+0.791691,+0.810104,+0.815081,+0.819345,+0.849680,+0.834138,+0.830663,+0.842937,+0.849821,+0.860405,+0.856163,+0.854170,+0.850883,+0.858912,+0.861549,+0.856374,+0.849139,+0.859979,+0.859738,+0.868454,+0.851659,+0.863086,+0.857522,+0.856980,+0.847030,+0.838206,+0.840448,+0.838356,+0.819194,+0.813484,+0.803747,+0.782867,+0.749497,+0.721105,+0.702689,+0.589000,+0.265185,+0.203021,+0.314410,+0.609877,+0.688690,+0.722443,+0.601853,+0.441348,+0.098335,+0.063091,+0.047432,+0.053796,+0.054560,+0.044840,+0.061695,+0.051981,+0.042801,+0.053824,+0.074268,+0.053507,+0.069512,+0.090196,
+0.327637,+0.335252,+0.264116,+0.248553,+0.175719,+0.196704,+0.231051,+0.124569,+0.066446,+0.044416,+0.052215,+0.049352,+0.054260,+0.055083,+0.065717,+0.064536,+0.110802,+0.080375,+0.068822,+0.073200,+0.078563,+0.089797,+0.116937,+0.658806,+0.745447,+0.760538,+0.788633,+0.797393,+0.816557,+0.820646,+0.826548,+0.817971,+0.839140,+0.848967,+0.855256,+0.858144,+0.863810,+0.861811,+0.845021,+0.840893,+0.838506,+0.856384,+0.848026,+0.838142,+0.848504,+0.861385,+0.843860,+0.841901,+0.846921,+0.847373,+0.839501,+0.854883,+0.853406,+0.844345,+0.825477,+0.828161,+0.805709,+0.809457,+0.831453,+0.827641,+0.825645,+0.834592,+0.817216,+0.828524,+0.828706,+0.846951,+0.851108,+0.849876,+0.830864,+0.823683,+0.833233,+0.843713,+0.845985,+0.840175,+0.826672,+0.855975,+0.857750,+0.840167,+0.850234,+0.863396,+0.849591,+0.854025,+0.850864,+0.868012,+0.859113,+0.843675,+0.852050,+0.867268,+0.864034,+0.862433,+0.858938,+0.856001,+0.841818,+0.856753,+0.839976,+0.850235,+0.848738,+0.847931,+0.822220,+0.816513,+0.795905,+0.768509,+0.724148,+0.710486,+0.671524,+0.225240,+0.414782,+0.572163,+0.607345,+0.677932,+0.754453,+0.714214,+0.609341,+0.502449,+0.303446,+0.067940,+0.051717,+0.067161,+0.054902,+0.053066,+0.057672,+0.045915,+0.042774,+0.048513,+0.046898,+0.066506,+0.076656,+0.118349,
+0.321569,+0.340930,+0.245836,+0.286114,+0.183424,+0.186531,+0.227698,+0.128881,+0.080056,+0.038913,+0.053333,+0.050752,+0.051450,+0.063820,+0.070465,+0.069409,+0.109353,+0.059596,+0.075455,+0.084706,+0.097026,+0.090567,+0.107179,+0.222109,+0.714319,+0.753522,+0.770690,+0.787000,+0.812549,+0.808362,+0.829384,+0.820491,+0.840957,+0.844280,+0.850344,+0.850610,+0.843940,+0.854846,+0.845669,+0.840957,+0.839457,+0.838709,+0.844261,+0.838135,+0.838234,+0.847633,+0.833126,+0.839747,+0.853667,+0.850468,+0.812098,+0.850758,+0.856378,+0.850943,+0.842773,+0.834936,+0.845280,+0.850276,+0.854050,+0.857959,+0.847769,+0.857224,+0.845743,+0.845706,+0.862967,+0.868569,+0.862220,+0.865098,+0.856607,+0.860899,+0.846151,+0.854902,+0.853976,+0.852129,+0.845398,+0.837555,+0.856674,+0.848763,+0.838079,+0.854260,+0.854575,+0.843230,+0.848646,+0.853420,+0.858082,+0.864166,+0.852864,+0.868451,+0.859738,+0.865388,+0.861047,+0.848325,+0.850628,+0.852413,+0.836733,+0.844317,+0.832941,+0.818033,+0.799747,+0.797301,+0.778824,+0.744258,+0.741146,+0.701949,+0.386225,+0.261194,+0.519660,+0.566040,+0.617020,+0.709921,+0.743097,+0.678548,+0.630181,+0.572598,+0.468630,+0.064925,+0.065833,+0.062097,+0.058774,+0.047689,+0.043137,+0.047528,+0.045688,+0.047584,+0.035881,+0.054013,+0.091567,+0.088627,
+0.288338,+0.328034,+0.261980,+0.308811,+0.214809,+0.194257,+0.212644,+0.172159,+0.070843,+0.039299,+0.051629,+0.064346,+0.061510,+0.058747,+0.076484,+0.104858,+0.094966,+0.096386,+0.080892,+0.067590,+0.097917,+0.080005,+0.095536,+0.154001,+0.618244,+0.736246,+0.757139,+0.778463,+0.795948,+0.802527,+0.829396,+0.831811,+0.831519,+0.833437,+0.844528,+0.858043,+0.849641,+0.847208,+0.841751,+0.845190,+0.816947,+0.843789,+0.844613,+0.840890,+0.845304,+0.847356,+0.856738,+0.844995,+0.841680,+0.857150,+0.850793,+0.850753,+0.869061,+0.866481,+0.875634,+0.873653,+0.864809,+0.872360,+0.872652,+0.872807,+0.866665,+0.870193,+0.871775,+0.860068,+0.880495,+0.886790,+0.886848,+0.870619,+0.887620,+0.874716,+0.872620,+0.876574,+0.878129,+0.840522,+0.830015,+0.843700,+0.858456,+0.856615,+0.858845,+0.855405,+0.840860,+0.850178,+0.841023,+0.853369,+0.844421,+0.848574,+0.859802,+0.872582,+0.861104,+0.861803,+0.874461,+0.857933,+0.862436,+0.833513,+0.815496,+0.838675,+0.820441,+0.818703,+0.800832,+0.772419,+0.762931,+0.747769,+0.708418,+0.644515,+0.304950,+0.253708,+0.556122,+0.579778,+0.638712,+0.693807,+0.642121,+0.594635,+0.604934,+0.597982,+0.505905,+0.357516,+0.054902,+0.073483,+0.063975,+0.065617,+0.054902,+0.043548,+0.046284,+0.045271,+0.050980,+0.073382,+0.063549,+0.074510,
+0.319340,+0.373452,+0.255674,+0.293696,+0.236179,+0.215621,+0.188941,+0.172318,+0.056317,+0.041727,+0.048844,+0.058360,+0.065092,+0.065681,+0.094155,+0.104249,+0.107886,+0.107543,+0.105200,+0.111736,+0.110354,+0.085332,+0.086389,+0.164526,+0.621965,+0.695436,+0.746621,+0.750533,+0.787934,+0.807476,+0.800696,+0.825232,+0.834210,+0.844307,+0.838075,+0.831587,+0.850552,+0.839973,+0.844928,+0.836873,+0.829474,+0.822270,+0.835665,+0.835174,+0.834588,+0.845697,+0.856157,+0.846576,+0.848058,+0.851695,+0.862227,+0.854280,+0.857815,+0.861580,+0.863314,+0.875220,+0.882998,+0.873148,+0.872248,+0.877658,+0.893932,+0.870368,+0.893226,+0.890031,+0.892755,+0.903347,+0.892756,+0.898008,+0.888785,+0.892618,+0.881382,+0.884418,+0.877721,+0.864416,+0.865377,+0.867199,+0.867836,+0.862373,+0.861233,+0.853234,+0.858013,+0.853177,+0.849410,+0.841285,+0.838276,+0.856264,+0.847471,+0.846550,+0.855043,+0.860214,+0.861988,+0.862502,+0.845104,+0.843571,+0.820793,+0.834557,+0.804994,+0.801270,+0.790900,+0.767753,+0.755558,+0.723020,+0.679854,+0.663241,+0.277381,+0.215419,+0.512687,+0.573392,+0.631003,+0.682492,+0.692432,+0.561562,+0.528202,+0.546047,+0.545305,+0.457280,+0.071727,+0.051754,+0.057552,+0.052716,+0.062686,+0.058276,+0.048273,+0.052525,+0.076700,+0.052431,+0.058187,+0.058824,
+0.310258,+0.353021,+0.247501,+0.354944,+0.208811,+0.234374,+0.156386,+0.128639,+0.047291,+0.051069,+0.053168,+0.057596,+0.070240,+0.070588,+0.103790,+0.120920,+0.106187,+0.110415,+0.152191,+0.179333,+0.190518,+0.201569,+0.151922,+0.135479,+0.596764,+0.694378,+0.701090,+0.746040,+0.773250,+0.794731,+0.809819,+0.809359,+0.815387,+0.821273,+0.839241,+0.843523,+0.837988,+0.843267,+0.840083,+0.835294,+0.832352,+0.830622,+0.817297,+0.833724,+0.831998,+0.845083,+0.850234,+0.848137,+0.851993,+0.852860,+0.861161,+0.863687,+0.863012,+0.856646,+0.871501,+0.885763,+0.887911,+0.887322,+0.889432,+0.892862,+0.888063,+0.889077,+0.897106,+0.905139,+0.904337,+0.905639,+0.915459,+0.925934,+0.901458,+0.892028,+0.895565,+0.883111,+0.878745,+0.886586,+0.863540,+0.875377,+0.870325,+0.867571,+0.864285,+0.855177,+0.858544,+0.852594,+0.842804,+0.842728,+0.841819,+0.853583,+0.848581,+0.855308,+0.863951,+0.854233,+0.849144,+0.852991,+0.828454,+0.829085,+0.812379,+0.804572,+0.792688,+0.787611,+0.768797,+0.747162,+0.737218,+0.688609,+0.704072,+0.679298,+0.276547,+0.218670,+0.539141,+0.586676,+0.626862,+0.673980,+0.728330,+0.721090,+0.564749,+0.522008,+0.478648,+0.503441,+0.404101,+0.051847,+0.044795,+0.053583,+0.054792,+0.049765,+0.047732,+0.072096,+0.070635,+0.056636,+0.063612,+0.067534,
+0.309432,+0.352149,+0.246356,+0.357679,+0.200382,+0.267929,+0.117478,+0.067657,+0.044766,+0.037464,+0.054254,+0.070169,+0.066444,+0.100259,+0.137515,+0.117121,+0.125569,+0.120791,+0.137217,+0.219169,+0.250332,+0.313132,+0.323093,+0.322442,+0.602834,+0.690196,+0.703646,+0.711751,+0.748424,+0.766777,+0.800000,+0.803088,+0.808188,+0.818087,+0.820215,+0.827201,+0.834415,+0.824356,+0.831086,+0.828039,+0.838014,+0.841284,+0.827450,+0.848155,+0.836776,+0.836070,+0.846161,+0.852018,+0.850743,+0.856367,+0.853325,+0.864302,+0.876944,+0.884704,+0.890339,+0.921908,+0.902332,+0.898540,+0.888395,+0.891080,+0.896986,+0.899892,+0.902830,+0.902917,+0.909248,+0.914808,+0.911318,+0.920767,+0.909804,+0.911253,+0.910117,+0.894240,+0.886713,+0.869899,+0.885885,+0.883179,+0.844316,+0.866910,+0.869744,+0.856817,+0.858603,+0.847570,+0.842280,+0.846688,+0.843067,+0.850575,+0.842027,+0.854650,+0.850764,+0.843356,+0.845052,+0.842394,+0.834547,+0.813287,+0.813793,+0.780696,+0.776673,+0.774282,+0.754796,+0.746112,+0.691976,+0.709865,+0.720261,+0.656846,+0.270001,+0.246458,+0.523718,+0.589774,+0.619751,+0.666333,+0.688202,+0.716197,+0.701586,+0.676125,+0.525676,+0.517736,+0.484893,+0.097916,+0.043880,+0.047530,+0.055329,+0.055593,+0.048912,+0.055595,+0.068037,+0.091627,+0.072550,+0.070588,
+0.302085,+0.342199,+0.253790,+0.309649,+0.191075,+0.243013,+0.090350,+0.054780,+0.055985,+0.054958,+0.069188,+0.066790,+0.088195,+0.155734,+0.114212,+0.152109,+0.229337,+0.145345,+0.128609,+0.198194,+0.266645,+0.341417,+0.380231,+0.402989,+0.594883,+0.696977,+0.721647,+0.720415,+0.717995,+0.748044,+0.772550,+0.788430,+0.795933,+0.800160,+0.840354,+0.819722,+0.826721,+0.813625,+0.826432,+0.828104,+0.831289,+0.824935,+0.835171,+0.826217,+0.821643,+0.840328,+0.846914,+0.852538,+0.859582,+0.854668,+0.871327,+0.875689,+0.901096,+0.894115,+0.900595,+0.923152,+0.909186,+0.912406,+0.893585,+0.904802,+0.905790,+0.907467,+0.904904,+0.919688,+0.913170,+0.921479,+0.903809,+0.909555,+0.907519,+0.910106,+0.902085,+0.895075,+0.884618,+0.888878,+0.870403,+0.866882,+0.861078,+0.870362,+0.847662,+0.846127,+0.854986,+0.854449,+0.844312,+0.858851,+0.847706,+0.846465,+0.848139,+0.848263,+0.862110,+0.847774,+0.835260,+0.834418,+0.819855,+0.812611,+0.800124,+0.773126,+0.765513,+0.760661,+0.742366,+0.710421,+0.716579,+0.728130,+0.701179,+0.641556,+0.248733,+0.232206,+0.523082,+0.576543,+0.613800,+0.647183,+0.673552,+0.700444,+0.690135,+0.674749,+0.549091,+0.566373,+0.519129,+0.414883,+0.060528,+0.047216,+0.047063,+0.052506,+0.051660,+0.047414,+0.058113,+0.062802,+0.078712,+0.124292,
+0.304644,+0.363913,+0.315568,+0.297633,+0.242211,+0.224165,+0.093096,+0.051642,+0.059995,+0.060888,+0.060667,+0.067749,+0.106999,+0.113272,+0.221707,+0.340183,+0.398968,+0.333000,+0.129207,+0.150190,+0.261795,+0.454926,+0.451554,+0.393746,+0.601055,+0.689577,+0.738487,+0.733712,+0.706796,+0.726581,+0.763780,+0.773729,+0.787806,+0.804557,+0.812961,+0.825855,+0.817074,+0.810864,+0.827310,+0.815283,+0.830492,+0.836495,+0.834987,+0.835294,+0.829962,+0.830942,+0.839476,+0.860062,+0.862531,+0.862745,+0.864843,+0.886167,+0.883830,+0.887420,+0.910129,+0.916660,+0.917444,+0.922269,+0.906775,+0.900977,+0.914380,+0.900560,+0.908525,+0.908678,+0.920481,+0.923038,+0.903542,+0.912518,+0.909185,+0.902653,+0.900919,+0.904925,+0.895470,+0.888134,+0.885563,+0.870910,+0.875911,+0.860015,+0.848770,+0.842630,+0.852666,+0.853712,+0.854564,+0.840196,+0.833089,+0.848297,+0.825236,+0.847059,+0.859069,+0.834675,+0.818220,+0.825570,+0.800000,+0.793244,+0.779031,+0.780646,+0.747433,+0.734654,+0.705216,+0.722438,+0.735097,+0.736193,+0.718514,+0.639895,+0.217182,+0.225845,+0.523693,+0.579032,+0.611765,+0.631028,+0.646124,+0.678046,+0.683128,+0.685759,+0.614874,+0.561074,+0.563078,+0.480492,+0.060432,+0.055786,+0.048349,+0.046352,+0.086983,+0.135235,+0.154521,+0.219741,+0.331023,+0.367802,
+0.281238,+0.304133,+0.318368,+0.304626,+0.276960,+0.203879,+0.081902,+0.063590,+0.058396,+0.053611,+0.072536,+0.136522,+0.183141,+0.365175,+0.445124,+0.472366,+0.497351,+0.484271,+0.302036,+0.132574,+0.164666,+0.369963,+0.524568,+0.485405,+0.591138,+0.694649,+0.737255,+0.750712,+0.762039,+0.713721,+0.719292,+0.744817,+0.771037,+0.780879,+0.798242,+0.815726,+0.822187,+0.813516,+0.811765,+0.818926,+0.832914,+0.844190,+0.833649,+0.838475,+0.838751,+0.834865,+0.847478,+0.858890,+0.851568,+0.871703,+0.871074,+0.859094,+0.892909,+0.895113,+0.903848,+0.907655,+0.913866,+0.922111,+0.906742,+0.912807,+0.908235,+0.895611,+0.917947,+0.915238,+0.917489,+0.913638,+0.901468,+0.903067,+0.895844,+0.895650,+0.893500,+0.894190,+0.881729,+0.881896,+0.883389,+0.869569,+0.875599,+0.861305,+0.869164,+0.850980,+0.840757,+0.846099,+0.854102,+0.834985,+0.836198,+0.841710,+0.844979,+0.841072,+0.842075,+0.832013,+0.822959,+0.830082,+0.794918,+0.774247,+0.771737,+0.742749,+0.741536,+0.715680,+0.717347,+0.748983,+0.741763,+0.727430,+0.719096,+0.648374,+0.208034,+0.206094,+0.515844,+0.581498,+0.613994,+0.622412,+0.639112,+0.644123,+0.663455,+0.698907,+0.690200,+0.637904,+0.546343,+0.514560,+0.108691,+0.061396,+0.106190,+0.141105,+0.160786,+0.177908,+0.224866,+0.336679,+0.373189,+0.391496,
+0.296429,+0.301239,+0.315075,+0.282608,+0.289083,+0.151691,+0.121840,+0.050857,+0.059525,+0.060734,+0.173116,+0.343777,+0.472436,+0.502131,+0.519111,+0.490477,+0.506151,+0.463576,+0.415613,+0.186214,+0.159519,+0.196904,+0.474481,+0.512924,+0.585456,+0.684716,+0.738865,+0.749020,+0.779289,+0.743968,+0.701644,+0.730947,+0.749461,+0.782924,+0.783692,+0.800673,+0.814076,+0.815686,+0.800749,+0.808634,+0.824695,+0.836296,+0.836533,+0.825841,+0.824163,+0.840344,+0.846995,+0.854675,+0.849987,+0.866604,+0.872900,+0.877896,+0.886183,+0.881815,+0.900660,+0.906127,+0.915335,+0.903401,+0.915455,+0.906455,+0.916050,+0.915596,+0.910672,+0.911133,+0.913954,+0.903001,+0.900555,+0.904236,+0.893609,+0.884553,+0.881103,+0.898039,+0.883916,+0.885565,+0.880688,+0.880888,+0.879902,+0.863820,+0.852427,+0.844598,+0.829508,+0.855077,+0.839083,+0.844688,+0.836123,+0.832745,+0.834558,+0.824594,+0.828153,+0.815319,+0.814114,+0.801031,+0.774151,+0.771522,+0.732075,+0.731823,+0.721284,+0.714586,+0.757963,+0.733479,+0.749271,+0.747001,+0.716300,+0.650108,+0.218787,+0.213557,+0.492272,+0.582171,+0.604576,+0.634728,+0.634292,+0.634106,+0.652956,+0.689775,+0.689574,+0.634890,+0.578740,+0.551381,+0.463160,+0.121917,+0.140511,+0.175869,+0.197040,+0.221398,+0.320696,+0.350938,+0.419114,+0.467368,
+0.299567,+0.294243,+0.301095,+0.292168,+0.306695,+0.171592,+0.091758,+0.052991,+0.057224,+0.169813,+0.467160,+0.661802,+0.599349,+0.572424,+0.545330,+0.539874,+0.552252,+0.553257,+0.496599,+0.379273,+0.173262,+0.162411,+0.265073,+0.489996,+0.595327,+0.698222,+0.724328,+0.753282,+0.761742,+0.753143,+0.743327,+0.720586,+0.724644,+0.768092,+0.764784,+0.777832,+0.782218,+0.791918,+0.806922,+0.800316,+0.812253,+0.831545,+0.835438,+0.843028,+0.834741,+0.836181,+0.850754,+0.854613,+0.873080,+0.867099,+0.878117,+0.874817,+0.890121,+0.897800,+0.916497,+0.917739,+0.914819,+0.912816,+0.909844,+0.912356,+0.915847,+0.906845,+0.900917,+0.899856,+0.905317,+0.909025,+0.904066,+0.898039,+0.895796,+0.893404,+0.894410,+0.886921,+0.884958,+0.887836,+0.878346,+0.877353,+0.879933,+0.862914,+0.851444,+0.863477,+0.851856,+0.842765,+0.831182,+0.825562,+0.831841,+0.829728,+0.822290,+0.825863,+0.830808,+0.807812,+0.795001,+0.784768,+0.764849,+0.749282,+0.726674,+0.688906,+0.714819,+0.760639,+0.747667,+0.742650,+0.761514,+0.742245,+0.720028,+0.656820,+0.220485,+0.180950,+0.401355,+0.567218,+0.598435,+0.617934,+0.615686,+0.619182,+0.650234,+0.670128,+0.698413,+0.698071,+0.606354,+0.561573,+0.496286,+0.157490,+0.170572,+0.197425,+0.235356,+0.275841,+0.336699,+0.410755,+0.463956,+0.507988,
+0.286357,+0.311184,+0.287100,+0.308623,+0.253924,+0.152650,+0.068129,+0.060144,+0.180920,+0.491581,+0.677444,+0.705121,+0.569649,+0.582214,+0.595501,+0.557154,+0.563652,+0.547872,+0.518528,+0.449840,+0.233116,+0.179878,+0.174700,+0.354188,+0.583113,+0.707652,+0.716554,+0.744678,+0.763712,+0.765985,+0.769948,+0.742101,+0.717300,+0.723689,+0.745943,+0.764400,+0.779263,+0.781806,+0.785511,+0.787026,+0.793973,+0.809351,+0.821505,+0.838072,+0.833973,+0.825444,+0.839216,+0.855797,+0.850700,+0.876969,+0.864783,+0.881238,+0.892234,+0.890289,+0.912254,+0.921825,+0.907661,+0.910264,+0.917491,+0.907444,+0.907172,+0.899182,+0.893513,+0.900827,+0.903282,+0.908654,+0.900461,+0.901981,+0.897435,+0.899241,+0.892380,+0.884168,+0.895113,+0.894407,+0.886119,+0.877412,+0.867114,+0.855960,+0.850092,+0.853325,+0.846577,+0.841754,+0.823207,+0.828680,+0.826676,+0.835753,+0.805836,+0.803529,+0.800961,+0.794164,+0.780341,+0.771036,+0.750240,+0.727151,+0.693856,+0.713527,+0.768207,+0.750934,+0.748728,+0.774156,+0.756443,+0.730602,+0.700113,+0.658683,+0.190811,+0.178941,+0.392389,+0.552910,+0.580308,+0.609659,+0.620079,+0.633247,+0.628449,+0.657297,+0.693715,+0.676905,+0.655260,+0.570504,+0.548062,+0.176200,+0.185594,+0.209772,+0.247260,+0.321610,+0.366939,+0.466396,+0.502294,+0.539855,
+0.273684,+0.297243,+0.250091,+0.321396,+0.105005,+0.095754,+0.073785,+0.133671,+0.489338,+0.619848,+0.765715,+0.694738,+0.607481,+0.417853,+0.604650,+0.601854,+0.581229,+0.568275,+0.550880,+0.435882,+0.247382,+0.212098,+0.167973,+0.254713,+0.586498,+0.688590,+0.726994,+0.752270,+0.756141,+0.762435,+0.786872,+0.772677,+0.747110,+0.714284,+0.715744,+0.742273,+0.754693,+0.763802,+0.751717,+0.770581,+0.796402,+0.798731,+0.815686,+0.830906,+0.836882,+0.839622,+0.842434,+0.850279,+0.855394,+0.850361,+0.873831,+0.872828,+0.884165,+0.901922,+0.904425,+0.903274,+0.920834,+0.914213,+0.905884,+0.900537,+0.908340,+0.901797,+0.890671,+0.903307,+0.905596,+0.910506,+0.906678,+0.896390,+0.901927,+0.903787,+0.898117,+0.893026,+0.886274,+0.904678,+0.890123,+0.867289,+0.858039,+0.854902,+0.853985,+0.859109,+0.850980,+0.818937,+0.820232,+0.811347,+0.822632,+0.825395,+0.809086,+0.796754,+0.786977,+0.764415,+0.766853,+0.735509,+0.715104,+0.689328,+0.723327,+0.757410,+0.751170,+0.754061,+0.764205,+0.762982,+0.747950,+0.737149,+0.718559,+0.663076,+0.192242,+0.161177,+0.354869,+0.556317,+0.564755,+0.593893,+0.601797,+0.609003,+0.627157,+0.654382,+0.667969,+0.657288,+0.653704,+0.590033,+0.551675,+0.201339,+0.187361,+0.203574,+0.305146,+0.338802,+0.428233,+0.516729,+0.553461,+0.584933,
+0.279422,+0.280551,+0.240820,+0.173759,+0.083400,+0.090566,+0.083489,+0.432994,+0.569128,+0.731686,+0.779245,+0.708875,+0.649746,+0.373519,+0.467994,+0.592654,+0.616772,+0.582844,+0.555875,+0.388958,+0.206178,+0.233883,+0.165114,+0.197825,+0.580979,+0.711592,+0.736219,+0.768412,+0.764149,+0.767926,+0.776304,+0.769115,+0.779477,+0.759354,+0.723537,+0.706517,+0.748344,+0.738179,+0.759944,+0.752299,+0.789501,+0.803295,+0.810426,+0.816570,+0.839348,+0.839021,+0.838818,+0.855727,+0.843848,+0.865251,+0.865308,+0.876980,+0.887452,+0.906290,+0.896149,+0.904082,+0.898780,+0.905030,+0.904166,+0.893515,+0.893734,+0.888559,+0.883929,+0.895513,+0.904713,+0.907104,+0.885655,+0.890495,+0.895198,+0.892719,+0.894448,+0.902663,+0.883833,+0.897709,+0.882683,+0.871852,+0.865385,+0.848841,+0.847528,+0.841550,+0.838173,+0.823058,+0.818024,+0.798628,+0.804127,+0.800393,+0.791541,+0.784874,+0.761037,+0.745759,+0.744599,+0.706401,+0.679401,+0.724490,+0.759890,+0.768454,+0.764305,+0.766485,+0.773229,+0.750484,+0.743904,+0.733097,+0.725112,+0.642964,+0.212395,+0.172520,+0.320022,+0.486443,+0.575778,+0.577582,+0.578102,+0.583914,+0.620349,+0.656625,+0.677196,+0.687036,+0.693066,+0.599608,+0.570937,+0.345256,+0.177451,+0.209675,+0.348315,+0.372169,+0.503205,+0.548419,+0.567166,+0.565697,
+0.266832,+0.262161,+0.300714,+0.117577,+0.098429,+0.069351,+0.221627,+0.518552,+0.670695,+0.781893,+0.764997,+0.718978,+0.676761,+0.434573,+0.310654,+0.498159,+0.611665,+0.603207,+0.580375,+0.289758,+0.215160,+0.257930,+0.175379,+0.205481,+0.570923,+0.707141,+0.746013,+0.756039,+0.756461,+0.776306,+0.778913,+0.775577,+0.784910,+0.776471,+0.746954,+0.724281,+0.710847,+0.742435,+0.737076,+0.759980,+0.778011,+0.798664,+0.767583,+0.808122,+0.829346,+0.828654,+0.842976,+0.835683,+0.840064,+0.850005,+0.865200,+0.858885,+0.881377,+0.893945,+0.900591,+0.898077,+0.898081,+0.907282,+0.907817,+0.906798,+0.897874,+0.886557,+0.882588,+0.886298,+0.889522,+0.900388,+0.889102,+0.886302,+0.893622,+0.892738,+0.893526,+0.902455,+0.911857,+0.872368,+0.878435,+0.854196,+0.854827,+0.843544,+0.839465,+0.825173,+0.825678,+0.823210,+0.799916,+0.776765,+0.780495,+0.773645,+0.766228,+0.767302,+0.756133,+0.720409,+0.720912,+0.702028,+0.725920,+0.762159,+0.772160,+0.753219,+0.771047,+0.778251,+0.769179,+0.768133,+0.732288,+0.734889,+0.712084,+0.639546,+0.163075,+0.145814,+0.305654,+0.443522,+0.518898,+0.547000,+0.600190,+0.608815,+0.593435,+0.634816,+0.675806,+0.709474,+0.701167,+0.623291,+0.566119,+0.335070,+0.172157,+0.201691,+0.368021,+0.457926,+0.550735,+0.589357,+0.616449,+0.612590,
+0.204541,+0.184933,+0.199761,+0.154712,+0.062698,+0.071788,+0.435304,+0.576109,+0.764174,+0.706723,+0.717405,+0.739085,+0.693037,+0.613897,+0.316450,+0.353868,+0.575142,+0.619670,+0.575475,+0.250850,+0.218473,+0.257500,+0.167108,+0.211588,+0.590981,+0.688084,+0.742081,+0.756522,+0.767307,+0.767161,+0.777459,+0.781193,+0.783469,+0.789817,+0.775133,+0.775192,+0.711655,+0.688604,+0.719371,+0.741176,+0.752673,+0.780278,+0.780535,+0.808504,+0.806291,+0.816644,+0.803261,+0.821816,+0.827484,+0.834415,+0.857484,+0.859465,+0.876091,+0.889014,+0.890591,+0.898089,+0.885453,+0.893500,+0.900931,+0.888618,+0.883628,+0.889536,+0.880380,+0.885719,+0.885719,+0.877045,+0.887693,+0.886966,+0.891296,+0.885481,+0.889945,+0.901217,+0.887775,+0.857704,+0.870419,+0.854902,+0.833221,+0.837330,+0.820783,+0.834423,+0.811606,+0.806042,+0.799350,+0.778892,+0.780278,+0.766878,+0.745098,+0.725927,+0.721855,+0.703326,+0.691010,+0.730868,+0.753293,+0.781391,+0.767981,+0.762001,+0.775356,+0.782691,+0.767552,+0.771228,+0.755733,+0.741307,+0.722417,+0.670299,+0.170447,+0.125646,+0.278578,+0.432807,+0.494820,+0.546761,+0.553452,+0.576211,+0.590176,+0.629042,+0.689019,+0.720684,+0.691948,+0.651175,+0.570061,+0.323175,+0.176347,+0.240072,+0.407686,+0.546637,+0.592800,+0.621483,+0.623177,+0.641816,
+0.165862,+0.106363,+0.142568,+0.103365,+0.070063,+0.079439,+0.562240,+0.687390,+0.744401,+0.669403,+0.701911,+0.731221,+0.696706,+0.671689,+0.384191,+0.306266,+0.422559,+0.604367,+0.575929,+0.255425,+0.221309,+0.239772,+0.208702,+0.220255,+0.593189,+0.702452,+0.731163,+0.763045,+0.777906,+0.763642,+0.771967,+0.780792,+0.789505,+0.780158,+0.786650,+0.767563,+0.757666,+0.737511,+0.690109,+0.723176,+0.720460,+0.755226,+0.762089,+0.795073,+0.811458,+0.800759,+0.810455,+0.816666,+0.821853,+0.832287,+0.842831,+0.856405,+0.865520,+0.877276,+0.877227,+0.876853,+0.885176,+0.888423,+0.885119,+0.886718,+0.872900,+0.878912,+0.883356,+0.861419,+0.882189,+0.883529,+0.876458,+0.860001,+0.882353,+0.880943,+0.868735,+0.883266,+0.871961,+0.837654,+0.864355,+0.856640,+0.845977,+0.834542,+0.816892,+0.802700,+0.803249,+0.792302,+0.780171,+0.776838,+0.758129,+0.730938,+0.730236,+0.714446,+0.683190,+0.700685,+0.733064,+0.753985,+0.778172,+0.770441,+0.756409,+0.782488,+0.783004,+0.759964,+0.767473,+0.763444,+0.758622,+0.740588,+0.722800,+0.682604,+0.203295,+0.122265,+0.267188,+0.428131,+0.456475,+0.500664,+0.522941,+0.548095,+0.562416,+0.620578,+0.720471,+0.773058,+0.721027,+0.678052,+0.530730,+0.241904,+0.192942,+0.372821,+0.483607,+0.589881,+0.630349,+0.655861,+0.671788,+0.660681,
