channel --> 0
-0.412015,-0.362225,-0.331911,-0.103217,-0.036227,-0.100121,-0.011105,+0.017056,+0.122776,+0.195204,+0.594054,+0.477053,+0.486147,+0.557264,+0.537411,+0.383223,-0.041709,+0.063248,+0.077972,-0.124890,-0.076824,-0.019322,+0.014213,-0.002710,+0.037002,+0.082923,+0.033137,+0.026527,-0.012062,+0.006577,+0.047234,-0.254155,
-0.412015,-0.362225,-0.362152,-0.164990,-0.012915,-0.066088,-0.035892,+0.025980,+0.069352,+0.136274,+0.532787,+0.507840,+0.516215,+0.609534,+0.511179,+0.358715,-0.178896,+0.063186,+0.005145,-0.047452,+0.072729,+0.022183,+0.065095,-0.005670,+0.114633,+0.103005,+0.008517,-0.002220,+0.071007,+0.010730,+0.097604,-0.229018,
-0.412015,-0.362225,-0.360756,-0.160297,-0.012220,-0.074076,-0.087740,+0.008826,+0.022274,+0.059555,+0.245387,+0.480201,+0.388488,+0.581356,+0.517889,+0.318900,-0.117032,+0.089004,-0.094186,-0.011144,+0.076323,+0.003248,+0.065047,-0.054066,+0.076814,+0.078623,-0.008886,+0.051880,+0.009048,+0.014342,+0.079419,-0.346748,
-0.412015,-0.362225,-0.362225,+0.015691,-0.011617,-0.060023,-0.047450,+0.017477,+0.036971,+0.044591,+0.074081,+0.463270,+0.350882,+0.629431,+0.500865,+0.211032,-0.121868,+0.134437,-0.067256,-0.026815,+0.045759,+0.036936,+0.003077,+0.117787,+0.066303,+0.062215,-0.098749,+0.111975,-0.053535,+0.122606,+0.066731,-0.173052,
-0.412015,-0.362225,-0.362225,+0.064623,-0.028093,-0.028267,-0.024868,+0.020754,+0.011928,+0.079827,+0.028515,+0.257719,+0.420337,+0.596152,+0.482665,+0.154593,-0.077324,+0.027459,+0.109585,+0.024100,+0.013205,+0.016285,+0.014991,+0.029147,+0.074489,-0.036920,+0.070548,+0.051409,-0.016908,-0.002988,-0.033529,+0.299787,
-0.412015,-0.362225,-0.362225,+0.011500,-0.113995,-0.015087,-0.017094,+0.018394,-0.010238,+0.027333,+0.041039,+0.199981,+0.596918,+0.520816,+0.367271,+0.069253,-0.091638,-0.002580,+0.106817,-0.007446,+0.104190,-0.000589,+0.015316,+0.006746,-0.059904,-0.112806,+0.089927,+0.080493,+0.104476,+0.023002,-0.117491,-0.094640,
-0.412015,-0.362225,-0.362225,-0.014952,+0.012944,-0.013019,-0.027029,+0.025322,-0.013599,+0.049326,+0.049355,+0.116749,+0.634444,+0.475243,+0.355830,-0.024465,-0.152065,+0.218467,+0.086217,+0.131215,-0.080885,-0.144338,-0.179963,-0.284600,-0.453869,-0.421677,-0.407819,-0.470501,-0.438328,-0.395315,-0.363030,-0.362745,
-0.412015,-0.362225,-0.362225,-0.318830,-0.076124,-0.025290,-0.122038,+0.046408,+0.187696,+0.128881,+0.072013,-0.042267,-0.200646,-0.489252,-0.584403,-0.452582,-0.476730,-0.487268,-0.447182,-0.369402,-0.362803,-0.362311,-0.362225,-0.362225,-0.362225,-0.362225,-0.362225,-0.362225,-0.362225,-0.362225,-0.362225,-0.362225,

channel --> 7
+0.467906,-0.758014,-0.758014,-0.758014,-0.758014,-0.758014,-0.758014,-0.758014,-0.758014,-0.758014,-0.758014,-0.758014,-0.758014,-0.758014,-0.758014,-0.758014,-0.758014,-0.758014,-0.758014,-0.622533,-0.181384,+0.072017,-0.093852,+0.127368,-0.098715,+0.261193,+0.380171,+0.047534,+0.986444,-0.758014,-0.758014,-0.758014,
+0.773228,+0.060683,+0.060683,+0.060683,+0.060683,+0.060683,+0.060683,+0.060683,+0.060683,+0.060683,+0.070566,+0.101547,+0.093166,+0.137998,+0.181989,+0.160664,+0.273885,-0.097987,+0.969637,+1.030386,+0.411258,+0.655056,+0.345638,+0.296382,+0.216413,-0.101401,-0.090852,-0.058709,+1.161518,+0.060683,+0.060683,+0.060683,
+0.790535,+0.780487,+0.813906,+0.959758,+0.987557,+0.895099,+0.536769,+0.142580,+0.104931,+0.059924,+0.063749,+0.072354,+0.137972,+0.117837,+0.125719,-0.073165,+0.083947,-0.371231,-1.072850,-0.072425,-0.062941,-0.088910,-0.088792,-0.079928,-0.072724,-0.076344,-0.072813,-0.061983,+1.190904,+0.060683,+0.060683,+0.060683,
+0.858401,+0.307499,+0.491270,+0.404471,+0.240338,+0.646105,+0.040956,+0.140303,+0.462915,+0.528796,+0.556611,+0.555649,+0.582244,+0.666094,+0.621859,+0.743968,+0.663048,+0.542466,-0.784250,-0.413375,-0.095961,-0.087057,-0.079016,-0.097276,-0.080619,-0.095594,-0.060637,-0.082579,+0.899815,+0.243735,+0.060683,+0.060683,
-0.376795,-0.091062,-0.094439,-0.078705,-0.045900,+0.588552,+0.159046,+0.013495,+0.121057,+0.278764,+0.178595,+0.079745,+0.140709,+0.104428,-0.013007,+0.162885,-0.049010,+0.612075,+0.226081,-0.678023,-0.070315,-0.074025,-0.076155,-0.093456,-0.039625,-0.064929,-0.085122,-0.091090,+0.285706,+0.415358,+0.060683,+0.060683,
-0.196213,-0.113597,-0.069410,-0.062060,-0.057085,+0.735802,+0.175829,-0.195997,-0.033064,+0.049388,-0.005641,-0.006995,+0.082502,+0.064489,+0.066206,+0.115176,+0.069774,-0.175834,+0.960348,-0.688885,-0.071892,-0.087672,-0.087173,-0.065341,-0.093638,-0.069413,-0.091426,-0.079278,+0.249108,+0.963380,+0.060683,+0.060683,
+0.627172,-0.504259,-0.040156,-0.100203,-0.053538,+0.958480,+0.295953,+0.029635,-0.015460,-0.007442,+0.096029,-0.094440,-0.102881,-0.023684,+0.077203,+0.034062,+0.230245,-0.246643,+0.917494,-0.382106,-0.064925,-0.078299,-0.103502,-0.085531,-0.083967,-0.063150,-0.063989,-0.067928,-0.039182,+0.882736,+0.060683,+0.060683,
+0.631602,-0.637323,-0.027086,-0.060318,-0.163349,+0.696719,+0.019828,+0.272204,+0.156854,-0.033683,+0.078626,-0.121970,+0.001467,+0.033739,+0.044022,+0.019227,+0.096180,-0.084165,+0.427969,-0.478277,-0.069886,-0.075161,-0.081074,-0.075757,-0.078213,-0.086608,-0.077063,-0.058382,-0.199085,+1.325268,+0.060683,+0.060683,
+0.930109,-0.664188,-0.058776,-0.074075,+0.547935,+0.319542,+0.382143,+0.018240,+0.148008,-0.325426,-0.552831,-0.507116,-0.422084,-0.113172,-0.111512,-0.091590,-0.207038,-0.395945,+0.231110,-0.664773,-0.105450,-0.069623,-0.074185,-0.052831,-0.073508,-0.062521,-0.086715,-0.080522,-0.042199,+1.125388,+0.061017,+0.060683,
+0.931969,-1.130408,-0.064733,-0.074633,+0.562504,+0.126693,+0.101540,+0.199802,+0.278459,+0.160238,+0.071443,+0.399250,-0.458919,-0.256796,+0.253054,-0.060714,-0.097234,+0.361890,+0.445006,-0.234151,-0.091351,-0.106642,-0.091718,-0.094142,-0.074442,-0.080537,-0.067763,-0.059436,-0.078735,+1.271770,+0.062647,+0.060683,
+0.842518,-0.557914,-0.034010,-0.042706,+0.162830,+0.560523,-0.391531,+0.355350,+0.285787,+0.462385,+0.269987,+0.392074,+0.439496,-0.472533,+0.311620,+0.704712,-0.079403,+0.213838,+0.143520,-0.222668,-0.070854,-0.102750,-0.086850,-0.062141,-0.082610,-0.079481,-0.078898,-0.071829,-0.082639,+1.047719,+0.184926,+0.060683,
+0.773675,-0.835162,-0.044535,-0.058471,-0.113988,+0.784458,+0.074429,+0.264166,-0.084860,+0.198765,+0.230420,+0.132760,+0.513144,-0.306557,-0.054891,+0.174118,+0.222316,+0.162273,-0.272610,-0.068561,-0.079630,-0.078508,-0.081412,-0.084406,-0.094687,-0.082751,-0.077642,-0.085339,-0.068064,+0.296290,+0.429387,+0.060683,
+0.773228,-0.531135,-0.026123,-0.033770,-0.064624,-0.030917,+0.632334,+0.221725,-0.029386,-0.098904,-0.097775,+0.163067,+0.108340,-0.128131,+0.113046,-0.422640,+0.047391,+0.144776,-0.398099,-0.087160,-0.068658,-0.087200,-0.075213,-0.073369,-0.081676,-0.063029,-0.086993,-0.084335,-0.085632,+0.287876,+0.980492,+0.060683,
+0.773228,-0.390017,-0.493245,-0.021473,-0.069564,-0.080042,+0.106177,+0.125404,+0.176661,-0.217368,-0.186282,+0.226667,-0.024144,-0.415668,+0.214009,-0.246191,-0.208247,-0.057639,-0.354985,-0.075614,-0.084946,-0.090252,-0.086396,-0.079124,-0.089297,-0.075521,-0.083812,-0.083905,-0.083643,-0.077602,+0.825051,+0.060683,
+0.773228,-0.036568,-0.524646,+0.000853,-0.070175,-0.050320,+0.007756,+0.217656,+0.063076,+0.085424,-0.127346,-0.278205,-0.068702,-0.083194,-0.179497,-0.350087,-0.358317,+0.030394,-0.399676,-0.158798,-0.125937,-0.093661,-0.086892,-0.072811,-0.085854,-0.085141,-0.087759,-0.081081,-0.061265,-0.115473,+1.399276,+0.060683,
+0.773228,+0.172792,-0.703581,-0.034338,-0.066087,-0.088592,-0.058920,+0.016158,+0.102206,+0.208734,+0.395212,-0.042385,+0.333744,+0.397315,+0.240242,+0.152334,-0.139751,+0.165150,-0.256377,-0.162247,-0.312905,-0.358465,-0.163662,-0.103091,-0.084557,-0.086829,-0.059326,-0.091597,-0.080267,-0.098057,+1.102263,+0.060683,
+0.773228,+0.168843,-1.010836,-0.094645,-0.110065,-0.026883,+0.231838,+0.266848,-0.405305,+0.200375,-0.074583,+0.325203,-0.599979,-0.205668,-0.025312,+0.141008,-0.069185,-0.560503,+0.007621,-0.410273,+0.038238,-0.001952,-0.264499,-0.428119,-0.267293,-0.105173,-0.092977,-0.091098,-0.090093,-0.062288,+1.326873,+0.061017,
+0.773228,+0.301026,-0.565748,-0.078029,-0.016911,-0.047641,+0.411605,-0.139967,+0.202173,-0.332112,+0.053011,-0.307618,+0.336726,-0.048513,-0.363749,-0.042145,-0.112937,+0.141270,-0.334697,-0.067543,-0.209404,-0.096542,+0.070303,-0.183406,-0.123572,-0.316413,-0.364876,-0.148692,-0.093245,-0.083476,+1.125403,+0.125262,
+0.773228,+0.061229,-0.837849,-0.165671,-0.180282,-0.015643,+0.223452,+0.222901,-0.109154,+0.255034,+0.136814,-0.008945,-0.378375,+0.038062,-0.309860,-0.239942,+0.131144,+0.210386,-0.279437,+0.097006,-0.364775,-0.045856,+0.143377,-0.001752,-0.426137,-0.151179,-0.217841,-0.343856,-0.308059,-0.115364,+0.322257,+0.442972,
+0.773228,+0.061704,-0.505800,+0.043487,-0.020130,-0.010641,+0.298487,+0.400748,-0.201858,-0.016072,+0.177346,+0.517102,+0.238695,+0.460370,+0.190127,+0.093886,+0.204523,+0.132449,-0.238617,+0.259901,-0.458916,-0.013160,-0.077200,+0.316559,-0.174644,-0.002904,-0.135193,-0.071442,-0.157312,-0.234517,+0.290834,+0.958682,
+0.773228,+0.060683,-0.481132,-0.556771,+0.037740,+0.023633,+0.126258,+1.162201,+0.119860,+0.080243,-0.162722,+0.108843,+0.087274,-0.128137,-0.089121,+0.068247,+0.374727,-0.390244,-0.283723,+0.190727,-0.125691,-0.204032,-0.099789,-0.274580,+0.023368,-0.254601,+0.047021,-0.089269,-0.080250,-0.277441,-0.152531,+0.826764,
+0.773228,+0.060683,+0.012245,-0.405569,-0.041773,+0.084608,-0.247580,+0.566084,+0.379780,+0.174852,+0.208946,-0.094271,+0.207042,+0.085599,-0.163953,+0.042445,+0.625763,-0.290345,-0.075806,+0.033625,+0.022219,-0.441922,-0.064777,-0.069964,-0.149412,-0.133927,+0.051111,-0.060989,-0.044543,-0.050965,-0.230071,+1.433091,
+0.773228,+0.060683,+0.136248,-0.759768,-0.048823,+0.073281,-0.164864,-0.132397,+1.068817,-0.098107,+0.038706,-0.183625,-0.024592,+0.130280,+0.001827,-0.078244,+0.296010,-0.359751,-0.126939,+0.022954,+0.024506,+0.001220,+0.060070,+0.005662,+0.011254,-0.112649,+0.044199,-0.044588,-0.059541,-0.054665,-0.303300,+1.018052,
+0.773228,+0.060683,+0.167001,-1.038054,-0.274530,-0.228888,-0.379208,-0.160608,+0.121324,+0.778702,+0.055046,-0.008672,-0.049817,+0.051430,+0.044809,+0.042659,+0.136018,-0.147648,-0.004071,+0.009223,-0.042798,-0.156717,-0.045243,-0.032039,+0.007089,-0.178202,-0.137260,-0.039817,+0.055130,-0.148489,-0.067303,+1.221535,
+0.773228,+0.060683,+0.311725,-0.609537,+0.070059,-0.070627,+0.172745,-0.239557,-0.249213,+0.638535,-0.047028,-0.074783,+0.004644,+0.111373,-0.009084,+0.070221,-0.192581,-0.141517,-0.068335,+0.073566,-0.036603,-0.109705,+0.001162,-0.215765,+0.078221,-0.137949,-0.142677,-0.026035,+0.136498,-0.167142,-0.017389,+1.006124,
+0.773228,+0.060683,+0.062445,-0.813551,-0.090922,-0.125858,-0.026967,-0.125273,-0.075050,-0.122136,+0.716420,-0.013279,-0.051040,+0.167429,+0.054255,+0.302345,-0.535383,-0.088176,-0.209725,+0.054183,-0.022793,-0.201932,+0.068352,-0.154051,+0.014791,-0.050936,-0.121733,-0.004290,+0.072407,-0.127770,-0.053458,+0.320418,
+0.773228,+0.060683,+0.061038,-0.513481,+0.064014,-0.082680,-0.069930,-0.183132,+0.032778,-0.139330,+0.448245,+0.094524,+0.119187,+0.182604,+0.064303,+0.460254,-0.343078,+0.087940,-0.099174,-0.044649,+0.048511,-0.151057,-0.031204,-0.105187,-0.149699,-0.072453,-0.066069,-0.120141,-0.123426,-0.073200,-0.122037,+0.356325,
+0.773228,+0.060683,+0.060683,-0.548842,-0.478562,-0.066105,-0.048506,-0.054824,-0.168147,+0.077424,-0.107621,+0.513149,+0.041278,+0.152595,+0.024063,+0.446784,-0.320051,-0.034715,+0.001242,-0.035328,+0.014496,-0.126936,-0.067801,+0.039883,-0.134284,-0.115238,+0.019587,-0.071555,-0.025023,-0.043971,-0.124263,-0.029979,
+0.773228,+0.060683,+0.060683,+0.007958,-0.512604,-0.087716,-0.118134,-0.070104,-0.217708,-0.182026,-0.091648,+0.589752,-0.043938,+0.293371,-0.000072,-0.014849,-0.392950,-0.044842,-0.027308,+0.059701,+0.031739,+0.045661,-0.102276,+0.098536,-0.168071,-0.124587,+0.010887,-0.163038,-0.043559,-0.131441,-0.115820,+0.083432,
+0.773228,+0.060683,+0.060683,+0.085527,-0.842125,+0.000178,-0.089805,-0.020874,-0.143180,-0.064691,-0.142934,+0.492054,-0.042752,+0.431961,+0.001655,-0.096558,-0.297426,-0.026050,-0.086120,+0.051420,-0.217042,+0.060670,-0.109138,+0.005328,-0.481683,-0.657355,-0.221240,-1.228154,-0.911059,-1.286345,-1.641385,-0.597707,
+0.773228,+0.060683,+0.060683,+0.163626,-0.965953,-0.040416,-0.006663,+0.074211,-0.131484,-0.124027,-0.027543,+0.323845,+0.091314,+0.439068,-0.069428,-0.366597,-0.901619,-0.573635,-1.198845,-0.668747,-1.611688,-1.438603,-0.700578,-0.982803,-0.088964,-0.331652,-0.421649,-0.172990,-0.309319,-0.021828,+0.059820,+0.060220,
+0.773228,+0.060683,+0.060683,+0.350355,-0.637238,-0.186787,-0.574257,-0.202777,-1.122191,-1.206641,-0.840903,-1.329993,-0.484005,-0.481871,-0.431876,+0.090739,-0.429081,-0.364483,-0.101357,-0.252120,+0.048372,+0.060105,+0.060683,+0.060683,+0.060683,+0.060683,+0.060683,+0.060683,+0.060683,+0.060683,+0.060683,+0.060683,

channel --> 8
+1.010277,+0.840244,+0.840244,+0.840244,+0.840244,+0.840244,+0.840244,+0.840244,+0.840244,+0.840244,+0.840244,+0.840244,+0.840244,+0.840244,+0.840244,+0.840244,+0.840244,+0.840244,+0.840244,+1.041313,+0.646327,+0.596713,+0.748377,+0.846454,+0.293283,-0.021752,-0.066180,-0.037997,+1.957183,+0.840244,+0.840244,+0.840244,
+0.829524,+0.328560,+0.328560,+0.328560,+0.328560,+0.328560,+0.328560,+0.328560,+0.328560,+0.328560,+0.374547,+0.351313,+0.374519,+0.393993,+0.445842,+0.330837,+0.030347,-0.213313,-0.155835,+0.084549,+0.199951,+0.333915,-0.072751,+0.059456,-0.107384,-0.240608,-0.237351,-0.201720,+1.489964,+0.328560,+0.328560,+0.328560,
+0.910818,+0.452289,+0.174035,+0.716820,+0.584702,-0.160380,+0.877926,+0.214879,+0.297522,+0.275524,+0.248327,+0.236708,+0.251169,-0.000784,+0.125491,-0.133393,-0.070901,-0.338513,+0.202678,-0.244064,-0.220636,-0.252180,-0.217315,-0.211547,-0.179612,-0.215225,-0.189583,-0.163402,+1.415199,+0.328560,+0.328560,+0.328560,
+0.527844,-0.276714,+0.208583,-0.207286,+0.011817,+0.900595,+1.053453,+0.652847,+0.331798,+0.012638,-0.150710,-0.328012,-0.606067,-0.032028,-0.267045,-0.059857,-0.003748,+0.113275,-0.075439,-0.230996,-0.227488,-0.225260,-0.194037,-0.240820,-0.160646,-0.182395,-0.175275,-0.241297,+1.105096,+1.121263,+0.328560,+0.328560,
-0.290812,-0.352496,-0.354122,-0.303483,-0.776677,+1.165730,+0.649991,+0.025263,-0.901331,-0.955744,-0.932377,-1.008758,-0.860150,-0.927895,-0.961418,-0.919473,-0.817176,-0.599242,+0.114668,-0.212292,-0.237848,-0.187790,-0.209254,-0.236217,-0.207307,-0.204068,-0.236143,-0.228778,-1.995806,+1.200164,+0.328560,+0.328560,
-0.437585,-0.363269,-0.296456,-0.367175,-1.433560,+1.320576,+0.559012,-0.636966,-0.958650,-0.759604,-0.767076,-0.790080,-0.769999,-0.874785,-0.812795,-0.875325,-0.717398,-1.047597,+0.456864,-0.244123,-0.219722,-0.207909,-0.239194,-0.195647,-0.239606,-0.148886,-0.210898,-0.238220,-2.196732,+1.347156,+0.328560,+0.328560,
+0.880560,-0.235863,-0.235255,-0.443376,-0.919247,+1.322036,+0.528908,-0.970572,-0.747323,-0.784393,-0.666086,-0.718268,-0.851373,-0.841452,-0.851841,-0.919853,-0.563740,-0.597040,+0.398246,-0.410834,-0.212474,-0.190412,-0.255382,-0.179362,-0.213772,-0.211678,-0.145548,-0.158838,-2.098865,+1.548784,+0.328560,+0.328560,
+0.343776,-0.306050,-0.259771,-0.381404,-0.778102,+1.105540,-0.111702,-0.992372,-0.416597,-0.803705,-0.675323,-0.849496,-0.808001,-0.762478,-0.833483,-0.880753,-0.673355,-0.683148,+0.288050,-0.241566,-0.223498,-0.208657,-0.179755,-0.225310,-0.167239,-0.193899,-0.196775,-0.121719,-0.162871,+1.737942,+0.328560,+0.328560,
+0.565239,-0.251443,-0.319985,-0.368740,+0.417513,+0.624663,-0.246900,-0.791309,-0.539373,-0.198605,-0.642239,-0.803324,-0.794670,-0.981959,-0.979077,-0.829384,-0.572669,-0.316631,+0.089875,-0.182728,-0.239769,-0.202342,-0.215945,-0.149868,-0.185769,-0.162049,-0.203379,-0.174071,-0.144916,+1.522852,+0.329422,+0.328560,
+0.365713,+0.086090,-0.326105,-0.304715,+0.311227,-0.293460,-0.714443,-0.776833,+0.156756,-0.414996,-0.549738,-0.280472,-0.609682,-0.678950,-0.463909,+0.209399,-0.575554,-0.594349,-0.009960,-0.339115,-0.230103,-0.246454,-0.205814,-0.158058,-0.181860,-0.158592,-0.136434,-0.111206,-0.178711,+1.467524,+0.330166,+0.328560,
+0.875937,-0.329212,-0.317316,-0.323931,-1.101779,+0.186462,-0.833109,-0.210377,-0.320147,-0.560999,-0.550601,-0.335267,+0.074826,-0.847502,+0.009504,+0.348860,-0.977685,-0.515318,+0.431707,-0.204256,-0.187878,-0.234799,-0.193464,-0.185361,-0.165551,-0.170457,-0.166907,-0.167193,-0.190335,+1.525832,+1.032084,+0.328560,
+0.830035,-0.179252,-0.331614,-0.380050,-0.520019,+0.029370,-0.462389,-0.405036,-0.825777,-0.825930,-0.933790,-1.186782,-0.063795,-0.907048,-0.710419,-0.876063,-0.828348,-0.543990,-0.425197,-0.232066,-0.193565,-0.191747,-0.174435,-0.169768,-0.195077,-0.127904,-0.141904,-0.176564,-0.156080,-1.905568,+1.218453,+0.328560,
+0.829524,-0.192468,-0.340417,-0.315104,-0.420587,-0.430555,-0.674327,-0.314636,-0.793745,-0.852492,-0.970810,-0.281494,-0.318543,-0.797750,-0.640454,-0.708844,-0.808196,-0.355332,-0.420827,-0.168267,-0.174792,-0.179960,-0.188589,-0.129361,-0.174508,-0.138002,-0.155707,-0.147223,-0.155820,-2.175985,+1.359407,+0.328560,
+0.829524,-0.037132,-0.239279,-0.276243,-0.438677,-0.484070,-1.095991,-0.119061,-0.512061,-0.843008,-0.830826,-0.229501,-0.502645,-0.901836,-0.483796,-0.883966,-0.514284,-0.528302,-0.410358,-0.183288,-0.156361,-0.200254,-0.175124,-0.125609,-0.171578,-0.156390,-0.145544,-0.145290,-0.119208,-2.198763,+1.537016,+0.328560,
+0.829524,-0.082074,-0.276878,-0.273295,-0.426975,-0.451590,-1.404753,-0.082479,-0.708678,-0.430646,-0.153614,+0.024944,-0.143784,-0.545674,-0.016712,-0.556620,-0.506377,-0.204177,-0.476797,-0.178587,-0.191128,-0.180588,-0.151444,-0.166595,-0.150673,-0.153801,-0.129367,-0.129191,-0.128548,-0.208489,+1.815761,+0.328560,
+0.829524,+0.166614,-0.291079,-0.371583,-0.377278,-0.429882,-1.605910,+0.019445,-0.549813,-0.354357,-0.122413,-0.326578,-0.794285,-0.458818,-0.736622,-0.788556,-1.052115,+0.062258,-0.208512,-0.222808,-0.186428,-0.280170,-0.137040,-0.156213,-0.142525,-0.145527,-0.111779,-0.159647,-0.130167,-0.134240,+1.533921,+0.328560,
+0.829524,-0.033570,+0.048231,-0.257593,-0.364462,-0.357711,-0.791350,-0.019265,-0.501705,-0.493410,-0.411530,-0.667148,-1.146492,-0.875150,-0.740286,-0.558856,-1.347586,+0.145057,+0.036646,-0.142285,-0.267190,-0.142801,-0.056457,-0.174590,-0.168707,-0.109742,-0.143564,-0.131235,-0.133533,-0.095160,+1.509142,+0.329422,
+0.829524,+0.215931,-0.234812,-0.362704,-0.398274,-0.335935,-0.624815,+0.158475,-0.347189,-0.188351,-0.578470,-0.603469,-0.414900,-0.469586,-0.723127,-0.814427,-0.836821,+0.075284,-0.451679,+0.081997,-0.274292,-0.371778,-0.047386,-0.238400,-0.195376,-0.292470,-0.201226,-0.082854,-0.129273,-0.129670,+1.704593,+0.936360,
+0.829524,+0.330488,-0.306192,-0.314944,-0.489532,-0.295607,-1.072512,+0.074834,-0.407141,-0.439914,-0.093887,-0.214890,-0.817557,-0.112047,-0.283582,-0.766397,-1.154360,+0.247003,-0.644446,+0.195295,-0.336648,-0.112070,+0.012368,+0.099449,-0.247445,-0.134099,-0.201600,-0.262904,-0.133659,-0.140478,-1.789194,+1.228263,
+0.829524,+0.328599,-0.450205,+0.131964,-0.350502,-0.242023,-0.996223,+0.217413,-0.588542,-0.564616,-0.628612,-0.648372,-0.472357,-0.822022,-1.037485,-0.922501,-0.937522,+0.130558,-0.596135,+0.284910,-0.464782,-0.151589,-0.081747,-0.107528,-0.204827,-0.261078,-0.067137,-0.129348,-0.283055,-0.074742,-2.099518,+1.370399,
+0.829524,+0.328560,+0.035237,-0.286777,-0.341493,-0.122965,-0.559270,+0.655295,-0.517845,-0.731124,-0.663583,-0.870432,-0.899437,-0.870266,-0.731371,-0.738987,+0.374128,-0.191924,-0.482362,+0.134877,-0.249492,-0.450522,-0.414241,+0.040942,-0.207744,-0.533171,-0.081924,-0.378577,-0.166850,-0.066249,-2.279770,+1.543910,
+0.829524,+0.328560,-0.031764,-0.196378,-0.301326,-0.088029,-0.460002,-0.008463,-0.101367,-0.756911,-0.791342,-0.837689,-0.860259,-0.708027,-0.858025,-0.847832,+0.188464,-0.346672,-0.546809,-0.065857,+0.368670,-0.258278,-0.207384,-0.051526,-0.378174,-0.424497,+0.033775,-0.277205,+0.076048,-0.153275,-0.147867,+1.904554,
+0.829524,+0.328560,+0.133882,-0.138047,-0.310604,-0.113555,-0.284270,-0.390990,+0.369640,-0.441754,-0.811006,-0.936682,-0.801905,-0.763536,-0.730291,-0.942915,+0.527278,-0.392484,-0.234860,-0.104961,-0.360517,-0.151193,-0.241690,-0.126758,-0.317111,-0.276443,-0.214759,+0.025470,-0.030337,-0.184147,-0.295003,+1.479324,
+0.829524,+0.328560,-0.038860,-0.000455,-0.353163,-0.296428,+0.209553,-0.162663,-0.614514,+0.058555,-0.838207,-0.828717,-0.864534,-0.664690,-0.681667,-0.814301,-0.016091,-0.452466,+0.025545,-0.366762,+0.191163,-0.268191,-0.067998,-0.251292,-0.025801,-0.268469,-0.583297,+0.236110,+0.099129,-0.169469,-0.158908,+1.427750,
+0.829524,+0.328560,+0.195796,-0.252328,-0.195415,-0.565256,-0.105902,-0.121930,-0.374474,+0.057759,-0.398464,-0.863374,-0.847033,-0.573059,-0.883437,-0.325812,-0.038483,-0.494380,-0.026340,+0.175278,-0.210478,-0.324140,-0.082336,-0.474718,+0.248374,-0.294654,-0.289273,-0.189024,+0.281612,-0.315778,-0.043438,+1.538851,
+0.829524,+0.328560,+0.329716,-0.155018,-0.200696,-0.302628,-0.286101,-0.252913,-0.199007,-0.797991,+0.146532,-0.681003,-0.858239,-0.613045,-0.806077,-0.127073,-0.379033,-0.082733,-0.417629,+0.155802,-0.106240,-0.537875,+0.002800,-0.507342,+0.052387,-0.263160,-0.314862,+0.038560,+0.119647,-0.343536,-0.032738,-1.447192,
+0.829524,+0.328560,+0.328284,-0.233946,-0.096403,-0.161176,-0.305797,-0.306835,-0.294744,-0.264414,-0.028662,-0.319039,-1.011305,-0.588622,-0.699124,-0.038079,-0.366098,+0.123855,-0.353727,-0.053752,-0.134229,-0.427379,-0.018637,+0.010687,-0.270739,-0.250127,-0.170685,-0.128941,-0.213414,-0.033050,-0.282269,-1.752023,
+0.829524,+0.328560,+0.328560,-0.088688,-0.157601,-0.263195,-0.296275,-0.295117,-0.273879,-0.303126,-0.886459,-0.060597,-0.967255,-0.499769,-0.731266,+0.119450,-0.229841,-0.000861,+0.200908,-0.164490,-0.282788,-0.221439,-0.418891,+0.236608,-0.283129,-0.295558,+0.089245,+0.055001,-0.205464,+0.160196,-0.375202,-2.024712,
+0.829524,+0.328560,+0.328560,-0.080188,-0.248951,-0.171631,-0.317366,-0.156975,-0.282545,-0.229753,-0.494915,+0.230006,-0.971777,-0.268566,-0.462398,+0.196095,-0.676301,+0.003116,-0.043491,-0.138113,-0.251130,-0.174281,-0.096456,-0.070028,-0.139632,-0.617099,+0.581240,-0.575715,+0.173794,-0.290087,-0.398406,+0.072199,
+0.829524,+0.328560,+0.328560,+0.125691,-0.216605,-0.216061,-0.310989,-0.109700,-0.194127,-0.232125,-0.201034,-0.050158,-0.679134,-0.065500,-0.594859,-0.187339,-0.550249,-0.099857,+0.021919,+0.074494,-0.253676,-0.311032,+0.112230,-0.374117,-0.097188,-0.159546,+0.118538,-0.452260,-0.500171,+0.438529,+0.184509,+0.862077,
+0.829524,+0.328560,+0.328560,+0.066502,-0.007110,-0.320622,-0.287970,-0.031637,-0.162971,-0.203981,-0.127640,-0.385165,-0.446201,-0.044725,-0.904744,-0.708668,-0.795252,-0.022614,-0.233486,+0.375329,+0.451948,+0.357132,+0.831073,+0.646053,+1.142972,+0.808721,+1.294512,+0.702598,+0.990788,+0.592825,+0.329970,+0.329738,
+0.829524,+0.328560,+0.328560,+0.172033,-0.241072,-0.074993,-0.135900,-0.321447,-0.375431,-0.821910,+0.561843,+0.536759,+0.737637,+1.077075,+0.858574,+0.806150,+0.793851,+1.170217,+0.623681,+1.335532,+0.353492,+0.329820,+0.328560,+0.328560,+0.328560,+0.328560,+0.328560,+0.328560,+0.328560,+0.328560,+0.328560,+0.328560,

channel --> 9
